RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
225561.0,12633.1,4790.61,10139.7,148.781,16468.9,210.519,23878.8,298.133,4.72107,-0.527758,-1.0,16.0687,0.0159312,16.0701,0.0138789,16.0727,0.0135557,171230,57268.1671072,2
225642.0,12613.4,4795.0,2320.48,143.399,3785.03,204.31,5624.05,291.772,4.72104,-0.527736,-1.0,17.6698,0.0670955,17.6666,0.0586067,17.6426,0.0563276,171231,57268.1671072,2
226772.0,12623.6,4807.98,106759.0,203.881,173345.0,275.996,251312.0,368.286,4.72107,-0.527725,-1.0,13.5128,0.00207347,13.5144,0.00172869,13.5172,0.0015911,171232,57268.1671072,2
224314.0,12657.1,4762.22,2710.35,143.667,4356.61,204.587,6410.25,292.04,4.72109,-0.527819,-1.0,17.5012,0.0575515,17.5139,0.0509866,17.5005,0.0494644,171233,57268.1671072,2
224316.0,12653.4,4768.17,2177.38,143.326,3589.51,204.254,5310.04,291.72,4.72108,-0.527807,-1.0,17.7389,0.0714691,17.7241,0.0617818,17.705,0.0596477,171234,57268.1671072,2
227289.0,12596.8,4816.81,4239.02,144.738,6808.2,205.807,9849.57,293.257,4.72104,-0.527691,-1.0,17.0156,0.0370716,17.0291,0.0328212,17.0342,0.0323264,171235,57268.1671072,2
227027.0,6787.4,4819.99,1282.62,129.352,2159.28,188.185,3298.8,275.597,4.71136,-0.522962,1.0,18.3135,0.109497,18.276,0.0946243,18.2218,0.0907075,171236,57268.1671072,2
226905.0,9217.86,4817.8,3454.9,137.502,5578.58,197.689,8246.92,285.743,4.7154,-0.524947,-2.0,17.2377,0.0432115,17.2454,0.0384756,17.227,0.0376192,171237,57268.1671072,2
226847.0,6772.58,4787.54,12091.9,136.751,20512.5,197.122,30105.6,284.901,4.71131,-0.522997,-1.0,15.8775,0.012279,15.8317,0.0104338,15.8211,0.0102748,171238,57268.1671072,2
226849.0,6775.11,4812.43,29323.2,147.817,48082.6,209.877,70043.6,298.274,4.71134,-0.522963,-1.0,14.9158,0.00547317,14.9068,0.00473918,14.9043,0.00462352,171239,57268.1671072,2
226848.0,6770.55,4799.67,15094.5,138.736,25095.1,199.289,36329.6,287.015,4.71132,-0.522978,-1.0,15.6367,0.00997919,15.6128,0.00862227,15.6171,0.0085777,171240,57268.1671072,2
227174.0,6142.57,4818.64,1805.55,129.732,3343.79,188.79,5871.63,276.515,4.71029,-0.522437,1.0,17.9423,0.0780126,17.8011,0.0613008,17.5958,0.0511311,171241,57268.1671072,2
226978.0,5612.7,4820.19,1547.82,131.574,2449.51,190.879,3301.95,278.056,4.70941,-0.522002,-1.0,18.1095,0.0922945,18.139,0.0846067,18.2208,0.0914297,171242,57268.1671072,2
226900.0,10197.3,4819.68,1368.01,129.799,2148.2,189.868,2842.77,279.307,4.71704,-0.525741,-1.0,18.2436,0.103017,18.2815,0.095963,18.3834,0.106676,171243,57268.1671072,2
226985.0,4289.56,4814.42,14560.6,138.223,24474.4,198.745,35760.7,286.082,4.70721,-0.520926,-1.0,15.6758,0.0103069,15.6399,0.00881677,15.6342,0.0086858,171244,57268.1671072,2
226987.0,4302.04,4813.71,5714.3,132.302,9325.21,191.506,13803.5,278.571,4.70724,-0.520938,-1.0,16.6914,0.0251379,16.6876,0.0222971,16.6677,0.0219114,171245,57268.1671072,2
226988.0,4292.65,4807.02,4651.76,131.527,7578.89,190.597,11059.9,277.559,4.70721,-0.52094,-1.0,16.9147,0.0306989,16.9127,0.0273047,16.9083,0.0272476,171246,57268.1671072,2
226934.0,7878.94,4816.06,7087.42,137.26,11131.0,196.875,16332.1,284.017,4.71317,-0.523859,-1.0,16.4576,0.0210272,16.4954,0.0192035,16.4851,0.0188811,171247,57268.1671072,2
226935.0,7872.66,4817.9,4169.4,135.214,6729.16,194.675,9789.58,281.694,4.71317,-0.523851,-1.0,17.0336,0.0352106,17.0418,0.0314105,17.0408,0.0312421,171248,57268.1671072,2
226942.0,5008.77,4819.1,2021.65,131.894,3252.78,191.257,4648.46,278.491,4.70841,-0.521509,-1.0,17.8195,0.0708345,17.8311,0.0638394,17.8494,0.065047,171249,57268.1671072,2
227004.0,10184.7,4819.13,2361.0,130.712,3996.65,191.105,6225.7,280.94,4.71701,-0.525731,1.0,17.651,0.0601099,17.6075,0.0519161,17.5322,0.0489949,171250,57268.1671072,2
226992.0,7966.43,4818.97,2682.69,135.54,4369.92,195.102,6329.32,282.033,4.71332,-0.523926,-1.0,17.5124,0.0548557,17.5105,0.0484747,17.5143,0.0483803,171251,57268.1671072,2
226936.0,6460.42,4818.11,2547.43,130.221,4182.23,189.166,6170.47,276.577,4.71082,-0.522698,-1.0,17.5685,0.0555016,17.5582,0.0491091,17.5419,0.0486658,171252,57268.1671072,2
226938.0,4867.07,4815.31,19320.7,141.812,31149.8,202.512,45219.7,290.071,4.70817,-0.521398,-1.0,15.3687,0.0079692,15.3781,0.00705865,15.3794,0.00696471,171253,57268.1671072,2
227273.0,4275.16,4818.4,9006.96,134.519,15052.7,194.253,22347.7,281.496,4.70719,-0.520909,-1.0,16.1973,0.0162155,16.1677,0.0140113,16.1446,0.0136762,171254,57268.1671072,2
227030.0,6989.46,4803.37,88406.5,178.751,148249.0,248.903,215885.0,341.052,4.71168,-0.523151,-1.0,13.7176,0.00219528,13.6842,0.00182291,13.6821,0.00171523,171255,57268.1671072,2
227029.0,6994.87,4818.2,1440.07,127.735,2410.07,186.616,3844.59,274.331,4.71171,-0.523134,1.0,18.1878,0.0963053,18.1567,0.0840706,18.0556,0.077473,171256,57268.1671072,2
227031.0,6976.73,4791.48,8844.19,132.845,16363.0,193.451,28315.9,282.844,4.71165,-0.523158,1.0,16.2171,0.0163085,16.0771,0.0128361,15.8876,0.0108454,171257,57268.1671072,2
227032.0,6999.81,4804.62,6392.43,131.173,10710.6,190.704,16278.4,278.679,4.7117,-0.523158,-1.0,16.5696,0.0222793,16.5372,0.0193317,16.4887,0.0185873,171258,57268.1671072,2
226944.0,2841.31,4816.72,15096.1,142.372,24581.3,202.954,35373.6,289.913,4.70482,-0.519735,-1.0,15.6366,0.0102396,15.6352,0.00896435,15.646,0.00889843,171259,57268.1671072,2
226999.0,1884.97,4820.24,1889.14,126.238,2966.32,184.354,4099.91,271.276,4.70324,-0.518944,-1.0,17.8931,0.0725527,17.9312,0.0674777,17.9858,0.0718396,171260,57268.1671072,2
227236.0,1704.51,4805.49,3925.44,127.645,6552.1,186.108,8795.63,272.9,4.70293,-0.518817,-1.0,17.0991,0.0353053,17.0708,0.0308396,17.157,0.033687,171261,57268.1671072,2
227237.0,1695.5,4812.38,2252.27,126.491,4174.81,184.952,7091.91,272.327,4.70292,-0.518799,1.0,17.7022,0.0609771,17.5601,0.0481003,17.3908,0.041692,171262,57268.1671072,2
226989.0,693.229,4818.15,1548.67,124.667,2893.94,182.384,5009.04,269.181,4.70127,-0.517966,1.0,18.1089,0.0874017,17.958,0.0684263,17.7683,0.0583466,171263,57268.1671072,2
227015.0,11681.3,4822.08,942.588,135.201,1411.7,195.302,1799.26,283.424,4.71951,-0.526942,-1.0,18.648,0.155734,18.7374,0.150207,18.88,0.171028,171264,57268.1671072,2
227272.0,7221.05,4822.16,563.771,127.131,1171.51,186.044,2474.31,273.915,4.71209,-0.523313,1.0,19.206,0.244836,18.9399,0.172423,18.5341,0.120195,171265,57268.1671072,2
227008.0,11125.9,4817.91,3619.22,137.579,5988.56,198.126,9354.03,286.591,4.71858,-0.526497,1.0,17.1872,0.0412726,17.1684,0.0359206,17.0902,0.0332652,171266,57268.1671072,2
226959.0,12106.9,4816.61,10350.3,148.907,16897.6,210.703,24669.8,298.373,4.72022,-0.527294,-1.0,16.0464,0.0156203,16.0422,0.0135386,16.0373,0.0131317,171267,57268.1671072,2
228082.0,11919.2,4820.09,4528.44,144.94,7449.84,206.125,11448.6,293.819,4.71991,-0.527137,1.0,16.9439,0.0347507,16.9314,0.0300406,16.8708,0.0278645,171268,57268.1671072,2
226973.0,5997.2,4817.89,5941.13,132.645,9621.16,191.936,14449.4,279.57,4.71005,-0.522319,-1.0,16.6491,0.0242408,16.6537,0.0216598,16.6181,0.0210072,171269,57268.1671072,2
226974.0,5989.75,4815.71,3261.95,130.811,5329.47,189.852,7820.29,277.28,4.71004,-0.522317,-1.0,17.3001,0.0435404,17.295,0.0386773,17.2847,0.0384966,171270,57268.1671072,2
227028.0,4147.73,4820.88,1720.3,129.464,2786.49,188.203,4066.88,275.08,4.70699,-0.520801,-1.0,17.9948,0.0817089,17.9991,0.0733321,17.9946,0.0734385,171271,57268.1671072,2
226980.0,5058.89,4819.21,2605.59,132.307,4180.49,191.724,6074.65,279.004,4.7085,-0.52155,-1.0,17.544,0.055132,17.5587,0.0497939,17.5589,0.0498673,171272,57268.1671072,2
227013.0,6845.5,4820.31,2044.53,129.596,3294.89,188.592,4540.66,276.008,4.71146,-0.523009,-1.0,17.8073,0.0688216,17.8171,0.0621452,17.8749,0.0659976,171273,57268.1671072,2
227280.0,4581.24,4816.6,9537.37,134.889,16307.8,194.875,25009.0,282.438,4.7077,-0.521162,1.0,16.1352,0.0153559,16.0807,0.0129744,16.0225,0.0122618,171274,57268.1671072,2
227281.0,4574.4,4811.26,3436.22,130.717,5803.8,189.764,8724.35,276.785,4.70768,-0.521164,-1.0,17.2436,0.0413025,17.2024,0.0354999,17.1659,0.0344457,171275,57268.1671072,2
226990.0,3543.28,4816.5,19047.7,145.036,31283.9,205.926,45388.9,292.743,4.70598,-0.520311,-1.0,15.3842,0.00826725,15.3734,0.00714686,15.3753,0.00700266,171276,57268.1671072,2
226991.0,3545.16,4810.43,13912.4,141.649,22964.4,201.989,34286.2,288.962,4.70598,-0.520322,-1.0,15.7253,0.0110545,15.7091,0.00954989,15.6799,0.00915055,171277,57268.1671072,2
226976.0,5108.41,4818.35,7108.58,135.423,11676.8,195.412,16585.7,282.686,4.70858,-0.521592,-2.0,16.4543,0.0206841,16.4434,0.01817,16.4684,0.0185054,171278,57268.1671072,2
227025.0,5728.01,4818.14,4975.7,133.958,7851.08,193.544,11380.3,280.882,4.7096,-0.522099,-2.0,16.8416,0.0292307,16.8744,0.0267655,16.8773,0.0267975,171279,57268.1671072,2
226977.0,5095.42,4818.28,5857.03,134.568,9725.83,194.466,14134.9,281.844,4.70855,-0.521581,-1.0,16.6646,0.0249455,16.6419,0.0217091,16.642,0.0216492,171280,57268.1671072,2
227003.0,586.095,4819.22,3093.92,125.741,4990.84,183.413,7347.45,269.987,4.70109,-0.517876,-1.0,17.3575,0.0441261,17.3663,0.0399009,17.3524,0.0398962,171281,57268.1671072,2
227000.0,887.54,4813.49,1874.02,124.889,3155.01,182.504,4587.66,269.018,4.70159,-0.518133,-1.0,17.9018,0.0723564,17.8642,0.0628054,17.8637,0.0636672,171282,57268.1671072,2
227001.0,882.267,4819.11,3741.52,126.196,5977.69,183.906,8498.79,270.399,4.70158,-0.51812,-1.0,17.1512,0.0366203,17.1704,0.0334032,17.1943,0.034544,171283,57268.1671072,2
227022.0,2227.0,4816.39,6976.34,136.973,11457.7,196.71,16947.2,283.621,4.7038,-0.519231,-2.0,16.4747,0.0213173,16.464,0.0186403,16.445,0.0181705,171284,57268.1671072,2
227051.0,11377.1,4822.25,1220.51,135.717,1942.18,195.916,2766.97,284.085,4.71901,-0.526695,-1.0,18.3674,0.12073,18.391,0.109524,18.4127,0.111473,171285,57268.1671072,2
227171.0,11474.5,4816.17,15701.1,145.505,26777.1,207.88,40955.4,297.228,4.71916,-0.526782,1.0,15.594,0.0100618,15.5423,0.00842897,15.4869,0.00787961,171286,57268.1671072,2
227177.0,5882.63,4821.19,1136.52,129.869,1930.71,188.818,2925.9,276.078,4.70986,-0.522221,1.0,18.4448,0.124067,18.3974,0.106182,18.3521,0.102447,171287,57268.1671072,2
227034.0,5800.22,4821.14,1671.99,131.655,2621.83,190.956,3630.84,278.16,4.70973,-0.522154,-1.0,18.0257,0.0854931,18.0652,0.079078,18.1177,0.083179,171288,57268.1671072,2
227033.0,4363.88,4819.5,7706.21,133.642,12626.8,193.087,18222.3,280.083,4.70734,-0.52098,-1.0,16.3667,0.018829,16.3585,0.016603,16.3662,0.0166882,171289,57268.1671072,2
227049.0,1370.08,4809.6,9131.03,131.247,14822.5,190.196,21417.0,277.368,4.70238,-0.518535,-1.0,16.1825,0.0156061,16.1844,0.0139318,16.1908,0.0140613,171290,57268.1671072,2
227048.0,1379.45,4813.04,22839.8,140.231,37468.7,200.874,54848.1,288.751,4.7024,-0.518538,-1.0,15.1871,0.00666622,15.1776,0.00582076,15.1698,0.00571594,171291,57268.1671072,2
227050.0,1386.67,4818.74,6071.33,129.165,10042.3,187.878,14944.2,275.135,4.70242,-0.518536,-1.0,16.6256,0.0230987,16.6071,0.0203128,16.5815,0.0199894,171292,57268.1671072,2
227046.0,1105.85,4812.05,2027.21,126.384,3175.21,184.529,4496.55,271.515,4.70195,-0.518314,-1.0,17.8165,0.067689,17.8573,0.0630982,17.8855,0.0655602,171293,57268.1671072,2
227047.0,1101.08,4819.57,2973.25,127.052,5227.86,185.556,8547.21,272.951,4.70194,-0.5183,1.0,17.4007,0.0463956,17.3159,0.038537,17.1881,0.0346726,171294,57268.1671072,2
227026.0,4346.58,4818.54,10167.8,135.315,17198.9,195.303,25420.0,282.573,4.70731,-0.520967,-1.0,16.0657,0.0144492,16.023,0.0123292,16.0048,0.0120693,171295,57268.1671072,2
227007.0,8217.03,4819.19,2413.29,134.487,3887.32,194.001,5755.53,281.108,4.71374,-0.52413,-2.0,17.6273,0.060506,17.6376,0.054185,17.6175,0.053029,171296,57268.1671072,2
227072.0,2749.34,4821.05,3451.18,134.542,5506.07,193.792,7740.13,280.41,4.70467,-0.519653,-1.0,17.2389,0.0423268,17.2596,0.0382138,17.2958,0.0393343,171297,57268.1671072,2
227040.0,2131.73,4811.96,6502.98,136.563,10576.3,196.19,15584.4,283.071,4.70364,-0.519159,-1.0,16.551,0.0228006,16.5509,0.0201405,16.536,0.0197211,171298,57268.1671072,2
227041.0,2125.95,4820.68,2559.76,135.798,4204.18,195.132,6366.17,281.639,4.70364,-0.519141,1.0,17.5633,0.0575998,17.5525,0.0503934,17.508,0.048033,171299,57268.1671072,2
227042.0,173.142,4821.49,1299.1,124.479,2070.17,181.954,2760.77,268.36,4.70041,-0.517532,-1.0,18.2997,0.104035,18.3217,0.0954295,18.4151,0.105539,171300,57268.1671072,2
227044.0,1429.67,4808.93,6852.88,129.693,11102.0,188.384,16210.7,275.561,4.70248,-0.518585,-1.0,16.4941,0.020548,16.4982,0.0184234,16.4932,0.0184562,171301,57268.1671072,2
227045.0,1437.4,4818.41,11133.8,132.606,18298.8,191.887,26029.8,278.992,4.7025,-0.518578,-1.0,15.9672,0.0129315,15.9557,0.0113855,15.979,0.0116372,171302,57268.1671072,2
227080.0,11090.3,4820.82,1872.79,136.499,3070.54,196.833,4639.58,285.072,4.71853,-0.526464,1.0,17.9026,0.0791349,17.8937,0.0695998,17.8515,0.0667115,171303,57268.1671072,2
227081.0,11083.3,4815.58,1716.07,136.351,3152.71,196.831,5379.56,285.293,4.71851,-0.526466,1.0,17.9974,0.0862678,17.865,0.0677854,17.6908,0.0575797,171304,57268.1671072,2
227092.0,12150.7,4822.88,1765.4,142.989,2937.25,203.86,4376.16,291.292,4.7203,-0.527321,-1.0,17.9667,0.0879397,17.9419,0.075356,17.915,0.0722705,171305,57268.1671072,2
227158.0,11790.8,4823.99,1045.46,137.459,1825.42,197.873,2923.35,285.932,4.7197,-0.527028,1.0,18.5355,0.142755,18.4583,0.117692,18.353,0.106196,171306,57268.1671072,2
226143.0,10379.1,4802.16,6029.83,133.058,9584.08,193.568,13870.9,283.213,4.71732,-0.525914,-1.0,16.633,0.0239587,16.6578,0.0219285,16.6625,0.0221684,171307,57268.1671072,2
227083.0,10373.5,4813.27,9612.42,135.502,15965.2,196.673,23335.6,286.504,4.71732,-0.525893,-1.0,16.1267,0.0153052,16.1038,0.013375,16.0977,0.0133302,171308,57268.1671072,2
227084.0,10369.1,4822.81,1932.42,130.218,3127.79,190.389,4691.01,280.005,4.71733,-0.525876,-1.0,17.8685,0.0731638,17.8736,0.0660893,17.8395,0.0648074,171309,57268.1671072,2
227086.0,10645.8,4823.17,1453.69,129.932,2338.86,190.071,3347.67,279.635,4.71779,-0.5261,-1.0,18.1776,0.0970449,18.1892,0.0882343,18.2059,0.0906932,171310,57268.1671072,2
227651.0,5190.26,4819.97,7950.45,135.998,12598.2,195.864,17984.2,283.183,4.70871,-0.521656,-1.0,16.3328,0.0185724,16.361,0.0168799,16.3805,0.0170963,171311,57268.1671072,2
227067.0,11405.0,4821.92,1902.55,136.057,2965.59,196.275,4248.34,284.473,4.71905,-0.526718,-1.0,17.8854,0.0776445,17.9314,0.0718586,17.9472,0.0727022,171312,57268.1671072,2
227148.0,10156.2,4823.22,1644.01,130.002,2789.48,190.202,4350.61,279.859,4.71697,-0.525702,1.0,18.044,0.0858566,17.9979,0.0740316,17.9213,0.0698416,171313,57268.1671072,2
227221.0,4706.92,4810.09,3573.9,130.803,5603.02,189.658,8002.37,276.539,4.7079,-0.521275,-1.0,17.2009,0.0397376,17.2407,0.0367515,17.2597,0.0375201,171314,57268.1671072,2
227223.0,4692.92,4815.55,6668.8,132.898,10894.5,192.2,15817.8,279.199,4.70788,-0.521255,-1.0,16.5237,0.0216369,16.5187,0.0191545,16.5198,0.0191643,171315,57268.1671072,2
227224.0,4712.99,4817.83,3527.43,130.759,5723.44,189.703,8607.42,276.735,4.70792,-0.521269,-1.0,17.2151,0.0402475,17.2176,0.0359867,17.1805,0.0349074,171316,57268.1671072,2
227179.0,3395.5,4820.47,19009.5,142.969,31892.2,203.959,46006.6,290.863,4.70574,-0.520185,-1.0,15.3864,0.00816577,15.3525,0.00694358,15.3607,0.00686428,171317,57268.1671072,2
227180.0,3406.21,4820.3,4425.37,133.22,7280.29,192.204,10710.8,278.775,4.70576,-0.520194,-1.0,16.9689,0.0326849,16.9564,0.0286642,16.9431,0.028259,171318,57268.1671072,2
227099.0,4120.52,4822.22,1316.95,129.17,2247.5,187.929,3338.93,274.838,4.70694,-0.520777,1.0,18.2849,0.106492,18.2325,0.090786,18.2087,0.0893707,171319,57268.1671072,2
227091.0,6537.29,4819.55,7297.72,133.528,12083.3,193.079,17558.2,280.592,4.71095,-0.522759,-1.0,16.4258,0.019866,16.4063,0.017349,16.4065,0.0173509,171320,57268.1671072,2
227074.0,2247.09,4822.12,1747.38,133.29,2687.71,192.329,3681.9,278.925,4.70384,-0.519239,-1.0,17.9778,0.0828203,18.0383,0.0776944,18.1025,0.0822508,171321,57268.1671072,2
227101.0,4087.66,4821.1,2568.63,130.048,4085.98,188.843,5710.64,275.674,4.70689,-0.520751,-2.0,17.5595,0.0549703,17.5835,0.05018,17.626,0.0524127,171322,57268.1671072,2
227105.0,1649.56,4823.07,1266.08,125.892,2079.78,184.045,3058.18,271.075,4.70285,-0.518746,1.0,18.3276,0.10796,18.3167,0.0960798,18.3041,0.0962392,171323,57268.1671072,2
227133.0,930.042,4814.34,8410.24,129.403,14015.0,187.837,21076.9,274.785,4.70166,-0.518166,-1.0,16.2718,0.0167055,16.2452,0.0145517,16.2082,0.0141551,171324,57268.1671072,2
227134.0,937.655,4821.2,5223.01,127.223,8919.86,185.356,13687.0,272.219,4.70168,-0.518163,-2.0,16.789,0.0264467,16.7358,0.0225619,16.6769,0.021594,171325,57268.1671072,2
227100.0,1617.0,4819.76,9088.13,131.181,16618.2,191.007,28278.5,279.653,4.7028,-0.518724,1.0,16.1876,0.0156719,16.0603,0.0124793,15.8891,0.0107371,171326,57268.1671072,2
227386.0,1549.08,4825.19,1018.55,125.604,2021.73,183.852,3903.01,271.167,4.70269,-0.51866,1.0,18.5638,0.13389,18.3474,0.0987347,18.0392,0.0754332,171327,57268.1671072,2
227043.0,560.912,4817.46,4761.37,126.899,9642.44,185.7,19000.6,274.05,4.70105,-0.517858,1.0,16.8895,0.0289368,16.6513,0.0209099,16.3208,0.0156599,171328,57268.1671072,2
227139.0,401.392,4821.25,3337.53,125.909,5510.04,183.666,7583.88,270.065,4.70079,-0.517721,-1.0,17.2752,0.0409597,17.2588,0.036191,17.318,0.0386636,171329,57268.1671072,2
227142.0,8003.36,4821.93,4357.71,136.65,7063.27,196.382,10405.2,283.427,4.71339,-0.523952,-2.0,16.9856,0.0340469,16.9892,0.0301871,16.9746,0.0295745,171330,57268.1671072,2
227096.0,7333.56,4822.12,3481.95,129.17,5615.53,188.214,7998.34,275.804,4.71227,-0.523405,-2.0,17.2292,0.0402778,17.2382,0.0363904,17.2602,0.0374392,171331,57268.1671072,2
227209.0,12637.7,4824.13,2240.06,143.363,3702.22,204.299,5573.25,291.798,4.72111,-0.527713,1.0,17.7081,0.069487,17.6906,0.0599143,17.6524,0.0568459,171332,57268.1671072,2
227055.0,12279.5,4817.64,38132.2,166.612,63148.8,231.916,91612.9,320.596,4.72051,-0.527433,-1.0,14.6306,0.00474394,14.6108,0.00398741,14.6128,0.0037995,171333,57268.1671072,2
227157.0,12026.4,4824.26,1461.19,142.788,2709.41,203.766,4640.58,291.413,4.72009,-0.527218,1.0,18.172,0.106099,18.0295,0.0816551,17.8513,0.0681809,171334,57268.1671072,2
227159.0,11355.6,4824.08,1106.87,135.671,1744.79,195.855,2380.19,283.982,4.71897,-0.526675,-1.0,18.4735,0.133081,18.5074,0.121876,18.5762,0.12954,171335,57268.1671072,2
227093.0,8856.59,4820.75,6308.73,137.922,10187.8,198.293,14523.3,286.275,4.71481,-0.524648,-2.0,16.5839,0.0237365,16.5915,0.0211327,16.6125,0.0214015,171336,57268.1671072,2
227163.0,8281.75,4821.3,7060.52,138.629,11495.7,198.664,16570.8,285.66,4.71385,-0.524179,-1.0,16.4617,0.0213178,16.4604,0.0187634,16.4693,0.0187168,171337,57268.1671072,2
227162.0,8273.22,4818.79,8006.48,139.404,12922.8,199.487,18656.3,286.489,4.71383,-0.524176,-1.0,16.3252,0.0189042,16.3333,0.0167604,16.3406,0.0166728,171338,57268.1671072,2
227169.0,10754.2,4823.5,2240.22,135.009,3663.91,195.5,5247.04,284.329,4.71797,-0.526187,-2.0,17.7081,0.0654331,17.7019,0.0579332,17.7179,0.0588346,171339,57268.1671072,2
227215.0,6222.92,4824.99,1722.78,129.683,2652.9,188.459,3704.98,275.769,4.71043,-0.522494,-1.0,17.9932,0.0817295,18.0524,0.0771295,18.0957,0.0808139,171340,57268.1671072,2
227094.0,7298.4,4819.44,10502.7,133.971,17762.7,194.136,26517.7,282.248,4.71221,-0.52338,1.0,16.0305,0.0138496,15.988,0.0118665,15.9589,0.0115564,171341,57268.1671072,2
224183.0,7928.1,4761.38,25834.0,150.867,42195.3,213.039,61699.3,300.885,4.7132,-0.523977,-1.0,15.0533,0.00634056,15.0486,0.00548177,15.042,0.00529475,171342,57268.1671072,2
227106.0,7917.52,4772.97,6897.91,137.0,11269.3,196.799,16523.8,283.955,4.7132,-0.523952,-2.0,16.487,0.0215639,16.482,0.0189606,16.4724,0.0186579,171343,57268.1671072,2
227109.0,7962.24,4796.01,5728.5,137.714,9135.98,197.511,13267.9,284.508,4.71329,-0.523955,-1.0,16.6887,0.0261014,16.7098,0.0234726,16.7107,0.0232819,171344,57268.1671072,2
227110.0,7917.59,4814.79,40345.2,158.276,66500.7,222.114,98079.2,311.011,4.71324,-0.523892,-1.0,14.5693,0.00425941,14.5547,0.0036264,14.5388,0.00344291,171345,57268.1671072,2
227111.0,7936.11,4817.77,18956.6,146.512,30833.1,207.843,46546.5,295.867,4.71327,-0.523903,-1.0,15.3894,0.00839144,15.3892,0.00731887,15.348,0.00690138,171346,57268.1671072,2
227112.0,7889.53,4822.05,1575.07,133.388,2714.09,192.665,4174.58,279.697,4.7132,-0.523859,1.0,18.0905,0.0919484,18.0277,0.0770737,17.9662,0.0727447,171347,57268.1671072,2
225157.0,7960.18,4781.78,4871.72,137.027,8589.9,197.148,14121.4,284.728,4.71328,-0.523974,1.0,16.8646,0.0305387,16.7768,0.024919,16.643,0.0218916,171348,57268.1671072,2
227113.0,7898.74,4813.6,23699.8,148.117,39111.4,209.995,56797.4,297.672,4.7132,-0.523878,-1.0,15.1469,0.00678557,15.131,0.00582952,15.1319,0.0056903,171349,57268.1671072,2
227107.0,7931.97,4776.13,8117.74,139.286,12920.0,199.293,19102.9,286.484,4.71322,-0.523959,-1.0,16.3102,0.0186294,16.3336,0.0167477,16.315,0.0162828,171350,57268.1671072,2
227115.0,7911.03,4808.63,18435.5,144.741,30228.2,205.884,44933.1,293.694,4.71322,-0.523896,-1.0,15.4196,0.00852436,15.4107,0.00739496,15.3863,0.00709666,171351,57268.1671072,2
227108.0,7942.26,4788.03,132371.0,207.379,213000.0,280.18,311187.0,374.314,4.71325,-0.523951,-1.0,13.2793,0.00170097,13.2908,0.00142818,13.2852,0.00130599,171352,57268.1671072,2
227218.0,4625.52,4823.59,1517.27,129.344,2551.14,188.116,3721.21,274.997,4.70778,-0.521189,1.0,18.1311,0.0925567,18.0949,0.0800602,18.091,0.080236,171353,57268.1671072,2
227233.0,3528.0,4820.04,3352.83,132.431,4840.7,190.954,6560.09,277.282,4.70596,-0.520294,-2.0,17.2703,0.0428849,17.3995,0.0428298,17.4754,0.0458921,171354,57268.1671072,2
227087.0,7023.87,4821.89,5299.68,130.421,8467.19,189.606,12430.6,277.338,4.71176,-0.523153,-1.0,16.7732,0.0267193,16.7924,0.0243131,16.7815,0.0242238,171355,57268.1671072,2
227173.0,7122.96,4819.03,5988.48,130.892,10199.2,190.444,16396.5,278.705,4.71192,-0.523238,1.0,16.6405,0.0237313,16.5903,0.0202734,16.4808,0.0184552,171356,57268.1671072,2
