RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
404856.0,11394.1,8385.82,6773.86,141.322,10811.7,202.077,15884.7,290.461,4.72237,-0.521567,-2.0,16.5067,0.0226516,16.527,0.0202932,16.5153,0.0198534,301824,57268.1671072,3
404875.0,4212.9,8383.52,6183.82,129.838,10075.7,188.569,14598.2,275.81,4.71045,-0.515731,-1.0,16.6056,0.0227967,16.6035,0.0203198,16.607,0.0205134,301825,57268.1671072,3
404876.0,4204.07,8385.76,5650.75,129.435,9113.47,188.062,13322.5,275.336,4.71044,-0.51572,-1.0,16.7035,0.0248698,16.7125,0.0224049,16.7062,0.0224389,301826,57268.1671072,3
404929.0,3837.39,8388.33,1102.92,126.764,1908.92,184.759,2841.83,271.317,4.70983,-0.515417,1.0,18.4774,0.124789,18.4098,0.105086,18.3837,0.103658,301827,57268.1671072,3
404847.0,12621.5,8369.56,173746.0,237.919,285741.0,318.01,402292.0,411.536,4.7244,-0.522582,-1.0,12.984,0.00148676,12.9718,0.00120835,13.0064,0.00111069,301828,57268.1671072,3
404043.0,12640.5,8368.35,16349.4,155.855,26528.7,218.378,37344.9,305.825,4.72443,-0.522599,-1.0,15.55,0.0103501,15.5524,0.00893755,15.5871,0.00889135,301829,57268.1671072,3
404848.0,12610.5,8385.65,12316.0,153.181,20105.1,215.333,28413.6,302.788,4.72439,-0.52255,-1.0,15.8576,0.0135039,15.8535,0.0116286,15.8839,0.0115701,301830,57268.1671072,3
404849.0,12615.6,8383.37,10798.1,152.161,17822.7,214.237,25634.1,301.833,4.7244,-0.522557,-1.0,16.0004,0.0152997,15.9843,0.0130511,15.9957,0.0127842,301831,57268.1671072,3
404927.0,6974.53,8384.42,5736.67,128.138,9431.88,187.189,13317.2,275.021,4.71502,-0.517982,-1.0,16.6871,0.0242518,16.6752,0.0215481,16.7067,0.0224222,301832,57268.1671072,3
404937.0,1460.12,8388.4,1444.65,129.651,2323.16,187.531,3267.2,273.381,4.70591,-0.513469,-1.0,18.1844,0.0974405,18.1965,0.0876436,18.2323,0.0908485,301833,57268.1671072,3
404371.0,5297.73,8375.07,4251.53,130.8,6847.52,189.812,10037.3,277.231,4.71224,-0.516629,-1.0,17.0124,0.0334031,17.0229,0.0300965,17.0137,0.0299881,301834,57268.1671072,3
404817.0,5270.63,8373.22,3939.61,130.662,6507.87,189.725,9525.47,277.116,4.71219,-0.516609,-1.0,17.0951,0.0360098,17.0781,0.0316528,17.0705,0.0315864,301835,57268.1671072,3
404818.0,5283.03,8378.76,48234.6,158.702,77604.2,222.294,113764.0,311.762,4.71222,-0.516612,-1.0,14.3754,0.00357232,14.387,0.00311005,14.3777,0.00297539,301836,57268.1671072,3
404372.0,5302.73,8371.85,3747.23,130.51,6109.45,189.514,9076.87,276.955,4.71224,-0.516638,-1.0,17.1495,0.0378146,17.1467,0.0336794,17.1229,0.0331282,301837,57268.1671072,3
404928.0,4948.28,8387.59,2014.91,129.745,3328.7,188.381,4825.86,275.401,4.71167,-0.516326,-2.0,17.8231,0.0699134,17.806,0.0614452,17.8088,0.0619608,301838,57268.1671072,3
404864.0,7716.1,8385.78,6462.04,128.904,10381.4,187.977,15165.2,276.03,4.71625,-0.518584,-1.0,16.5579,0.0216582,16.5711,0.0196595,16.5656,0.0197621,301839,57268.1671072,3
404894.0,2340.15,8381.49,19354.3,139.668,31836.3,199.649,46419.1,286.426,4.70735,-0.514201,-1.0,15.3668,0.00783512,15.3544,0.0068088,15.351,0.00669949,301840,57268.1671072,3
404895.0,2349.57,8378.54,3680.06,129.247,6109.31,187.408,8783.32,273.575,4.70737,-0.514213,-1.0,17.1691,0.038132,17.1467,0.033306,17.1586,0.0338177,301841,57268.1671072,3
404896.0,2330.72,8378.65,8977.41,132.835,14811.4,191.622,21438.8,277.974,4.70734,-0.514197,-1.0,16.2009,0.0160652,16.1852,0.0140468,16.1897,0.0140776,301842,57268.1671072,3
404844.0,762.271,8385.14,12152.1,135.604,19500.7,194.507,27955.9,280.771,4.70475,-0.512901,-1.0,15.8722,0.0121156,15.8866,0.0108296,15.9015,0.0109044,301843,57268.1671072,3
404934.0,1822.81,8375.57,3098.37,130.802,5019.19,188.862,7147.54,274.739,4.70649,-0.513785,-1.0,17.3559,0.0458361,17.3601,0.0408542,17.3823,0.041734,301844,57268.1671072,3
404935.0,1828.23,8384.49,2134.17,130.13,3630.65,188.176,5670.25,274.223,4.70651,-0.513777,1.0,17.7607,0.0662022,17.7118,0.0562737,17.6337,0.0525083,301845,57268.1671072,3
404936.0,1834.78,8388.18,2382.24,130.302,3802.56,188.26,5443.35,274.141,4.70653,-0.513777,-1.0,17.6413,0.0593873,17.6615,0.0537535,17.678,0.0546807,301846,57268.1671072,3
404885.0,604.654,8363.21,167732.0,215.602,274467.0,291.819,398559.0,387.439,4.70447,-0.512803,-1.0,13.0222,0.00139561,13.0155,0.00115438,13.0165,0.00105545,301847,57268.1671072,3
404888.0,601.643,8387.78,3222.82,129.548,5363.1,187.679,8040.54,273.921,4.70449,-0.512766,-1.0,17.3132,0.0436437,17.2882,0.0379949,17.2545,0.0369884,301848,57268.1671072,3
404890.0,608.441,8387.87,1976.7,128.659,3330.41,186.644,5162.82,272.87,4.7045,-0.512771,-1.0,17.8439,0.0706684,17.8055,0.0608476,17.7355,0.0573845,301849,57268.1671072,3
404886.0,584.803,8378.9,3266.15,129.569,5244.59,187.605,7702.14,273.78,4.70446,-0.512764,-1.0,17.2987,0.0430715,17.3124,0.0388383,17.3012,0.0385937,301850,57268.1671072,3
404887.0,605.667,8381.75,3803.95,129.951,6277.55,188.128,9207.94,274.328,4.70449,-0.512777,-1.0,17.1332,0.0370913,17.1173,0.032538,17.1073,0.0323469,301851,57268.1671072,3
404889.0,595.355,8376.44,30382.4,147.255,50700.9,208.882,74011.5,296.151,4.70447,-0.512777,-1.0,14.8772,0.0052623,14.8492,0.00447312,14.8445,0.00434451,301852,57268.1671072,3
404943.0,742.865,8388.99,1686.87,128.448,2741.25,186.341,4091.84,272.477,4.70473,-0.51288,1.0,18.0161,0.0826743,18.0169,0.0738048,17.9879,0.0722996,301853,57268.1671072,3
404948.0,10657.9,8383.79,20538.9,145.341,33731.2,207.785,50514.3,297.95,4.72114,-0.520974,-1.0,15.3023,0.00768313,15.2916,0.00668819,15.2592,0.00640407,301854,57268.1671072,3
404950.0,9330.81,8389.52,1637.84,133.942,2687.08,193.857,3877.37,281.779,4.71894,-0.51989,-2.0,18.0481,0.0887918,18.0385,0.0783297,18.0464,0.0789037,301855,57268.1671072,3
404944.0,12042.6,8390.57,1642.82,145.848,2616.04,206.783,3450.41,294.086,4.72345,-0.522084,-1.0,18.0448,0.0963909,18.0676,0.0858217,18.173,0.09254,301856,57268.1671072,3
405176.0,11656.7,8390.9,1185.97,137.407,2136.31,197.763,3566.64,286.114,4.72281,-0.521772,1.0,18.3986,0.125794,18.2876,0.100509,18.1371,0.0870975,301857,57268.1671072,3
405001.0,7450.73,8390.14,2032.29,125.765,3468.36,184.489,5427.45,272.528,4.71582,-0.518362,1.0,17.8138,0.0671889,17.7614,0.0577527,17.6812,0.0545181,301858,57268.1671072,3
404908.0,12481.2,8387.1,10149.2,151.716,15949.5,213.326,22764.0,300.831,4.72418,-0.522443,-1.0,16.0677,0.0162303,16.1049,0.0145218,16.1246,0.0143483,301859,57268.1671072,3
404906.0,9658.75,8388.67,1841.41,134.054,3018.84,193.966,4375.44,281.861,4.71948,-0.520157,-1.0,17.9209,0.0790411,17.9121,0.0697607,17.9152,0.0699421,301860,57268.1671072,3
406024.0,7337.43,8380.6,2892.73,126.346,4942.57,185.196,7381.64,273.19,4.71562,-0.518283,1.0,17.4305,0.0474218,17.3768,0.0406822,17.3473,0.0401826,301861,57268.1671072,3
406025.0,7333.17,8388.39,2689.27,126.193,4420.53,184.925,6520.22,272.873,4.71562,-0.518268,-1.0,17.5097,0.050948,17.498,0.0454199,17.4821,0.0454385,301862,57268.1671072,3
404907.0,8316.18,8387.77,4647.53,130.272,7512.29,189.188,10857.2,276.35,4.71725,-0.519069,-1.0,16.9157,0.0304336,16.9223,0.0273431,16.9284,0.0276354,301863,57268.1671072,3
404955.0,11883.2,8385.14,7695.0,150.055,12635.0,211.73,19140.6,299.594,4.72318,-0.521963,-1.0,16.3683,0.0211723,16.3578,0.0181942,16.3128,0.0169943,301864,57268.1671072,3
404956.0,11888.2,8387.91,7327.12,149.803,12266.6,211.55,19229.7,299.625,4.72319,-0.521963,1.0,16.4214,0.0221979,16.3899,0.0187247,16.3078,0.0169173,301865,57268.1671072,3
405373.0,8205.01,8388.47,4968.25,130.427,8068.79,189.382,11637.1,276.533,4.71707,-0.518977,-1.0,16.8433,0.028503,16.8447,0.0254833,16.8531,0.0258006,301866,57268.1671072,3
404966.0,10136.3,8388.29,3056.05,133.524,5045.88,193.916,7326.33,283.005,4.72028,-0.520545,-1.0,17.3709,0.0474377,17.3544,0.0417257,17.3555,0.0419405,301867,57268.1671072,3
404986.0,8629.84,8390.62,1690.3,127.996,3049.87,186.739,5127.14,274.1,4.71778,-0.519319,1.0,18.0139,0.0822163,17.901,0.0664781,17.743,0.0580443,301868,57268.1671072,3
404921.0,6682.54,8389.52,1507.52,131.433,2406.43,190.57,3114.09,277.934,4.71454,-0.517737,-1.0,18.1381,0.0946597,18.1583,0.0859818,18.2844,0.0969029,301869,57268.1671072,3
404481.0,8675.84,8375.57,41929.7,153.598,67924.6,216.519,97665.9,304.873,4.71784,-0.519378,-1.0,14.5275,0.00397732,14.5317,0.00346094,14.5434,0.00338924,301870,57268.1671072,3
404959.0,8700.46,8376.3,88427.1,178.878,144803.0,247.439,207592.0,338.02,4.71788,-0.519397,-1.0,13.7173,0.00219633,13.7098,0.00185531,13.7247,0.00176791,301871,57268.1671072,3
404958.0,8716.61,8353.34,7616.68,132.143,12710.2,191.537,18301.3,278.751,4.71788,-0.519443,-1.0,16.3794,0.0188367,16.3513,0.0163616,16.3615,0.0165371,301872,57268.1671072,3
404960.0,8716.54,8376.86,8431.42,132.422,13689.7,191.711,19835.6,279.008,4.71791,-0.51941,-1.0,16.269,0.0170523,16.2707,0.0152047,16.2741,0.0152721,301873,57268.1671072,3
404961.0,8710.21,8364.23,4612.91,129.96,7483.53,188.851,11025.1,276.097,4.71788,-0.519423,-1.0,16.9238,0.0305887,16.9265,0.0273993,16.9118,0.0271899,301874,57268.1671072,3
404962.0,8722.21,8354.12,5933.83,130.871,9916.22,190.044,15472.4,277.648,4.7179,-0.519447,1.0,16.6504,0.023946,16.6209,0.0208082,16.5438,0.0194833,301875,57268.1671072,3
404482.0,8672.24,8366.79,7465.48,131.968,12038.8,191.132,17499.9,278.402,4.71782,-0.519388,-1.0,16.4011,0.0191927,16.4103,0.0172377,16.4101,0.0172728,301876,57268.1671072,3
404932.0,3774.74,8386.4,5612.03,130.022,9815.72,188.784,15235.7,275.772,4.70973,-0.515368,1.0,16.711,0.0251549,16.6319,0.0208818,16.5606,0.0196523,301877,57268.1671072,3
404925.0,5571.73,8385.92,8863.63,134.009,14350.1,193.524,20942.2,281.062,4.7127,-0.516837,-1.0,16.2148,0.0164153,16.2196,0.0146421,16.2152,0.0145716,301878,57268.1671072,3
404880.0,5141.12,8383.59,24435.2,144.132,39891.5,205.461,57897.0,293.515,4.71199,-0.516489,-1.0,15.1137,0.00640427,15.1095,0.00559209,15.1111,0.00550427,301879,57268.1671072,3
404971.0,3972.34,8388.94,2286.29,126.329,3637.18,184.446,5066.69,271.341,4.71006,-0.515526,-1.0,17.686,0.0599923,17.7098,0.0550591,17.7559,0.0581456,301880,57268.1671072,3
404984.0,949.786,8383.68,5746.83,131.274,9162.89,189.517,12940.6,275.589,4.70506,-0.513057,-1.0,16.6852,0.0248014,16.7066,0.0224564,16.7378,0.0231225,301881,57268.1671072,3
404972.0,3882.2,8389.03,2504.11,126.992,4163.9,185.18,6343.17,272.096,4.70991,-0.515453,1.0,17.5872,0.0550617,17.563,0.0482858,17.5119,0.0465738,301882,57268.1671072,3
404933.0,1240.15,8389.41,1212.33,129.497,1890.78,187.331,2518.78,273.143,4.70555,-0.513287,-1.0,18.3747,0.115975,18.4201,0.107571,18.5147,0.11774,301883,57268.1671072,3
405054.0,538.043,8384.79,13290.6,136.391,21141.8,195.334,30641.1,281.756,4.70438,-0.512718,-1.0,15.7749,0.0111421,15.7989,0.0100314,15.8019,0.00998378,301884,57268.1671072,3
404982.0,519.999,8388.66,3346.2,129.631,5440.62,187.712,7981.51,273.893,4.70436,-0.512697,-1.0,17.2724,0.0420614,17.2726,0.0374602,17.2625,0.0372583,301885,57268.1671072,3
404985.0,12149.0,8389.04,4408.86,147.787,6789.92,208.861,9683.71,296.291,4.72363,-0.522172,-1.0,16.973,0.0363945,17.0321,0.0333979,17.0526,0.0332202,301886,57268.1671072,3
404953.0,12322.6,8387.64,8235.95,150.416,13514.2,212.145,19207.0,299.599,4.72391,-0.522314,-1.0,16.2945,0.0198292,16.2848,0.0170439,16.3091,0.0169358,301887,57268.1671072,3
405452.0,9548.53,8382.79,7648.46,138.069,12612.7,198.677,18607.1,286.828,4.71929,-0.520076,-2.0,16.3748,0.0195996,16.3597,0.0171027,16.3435,0.0167366,301888,57268.1671072,3
404918.0,11736.9,8381.49,29880.4,156.171,49397.0,219.902,73699.7,309.722,4.72293,-0.52185,-1.0,14.8953,0.00567467,14.8775,0.00483343,14.849,0.0045628,301889,57268.1671072,3
404919.0,11737.5,8371.52,7293.2,141.561,12211.2,202.63,17937.8,291.049,4.72293,-0.521865,-1.0,16.4265,0.0210743,16.3948,0.0180165,16.3833,0.0176166,301890,57268.1671072,3
405252.0,11139.7,8388.87,5999.41,141.141,9617.39,201.871,13930.9,290.122,4.72195,-0.521356,-1.0,16.6385,0.0255428,16.6541,0.0227899,16.6578,0.0226114,301891,57268.1671072,3
404949.0,9466.22,8389.47,2745.01,134.703,4360.12,194.66,5951.31,282.463,4.71916,-0.52,-1.0,17.4874,0.0532794,17.513,0.0484736,17.5812,0.0515317,301892,57268.1671072,3
405139.0,11485.4,8391.79,1380.92,137.458,2310.95,197.758,3407.14,285.978,4.72252,-0.521632,1.0,18.2334,0.108076,18.2022,0.0929116,18.1867,0.0911314,301893,57268.1671072,3
405029.0,6652.83,8378.39,62645.8,169.086,102557.0,235.274,148708.0,325.35,4.71448,-0.517729,-1.0,14.0916,0.00293049,14.0843,0.00249077,14.0869,0.00237543,301894,57268.1671072,3
405031.0,6640.83,8377.27,3457.14,132.819,5687.67,192.222,8461.11,279.84,4.71446,-0.517721,1.0,17.237,0.0417128,17.2244,0.036694,17.1991,0.0359095,301895,57268.1671072,3
404954.0,8659.01,8388.94,4155.13,129.667,6393.67,188.342,9063.03,275.437,4.71782,-0.519345,-1.0,17.0373,0.0338823,17.0974,0.0319833,17.1245,0.032997,301896,57268.1671072,3
405022.0,6097.84,8390.93,1938.72,131.676,3090.61,190.848,4465.84,278.356,4.71358,-0.517259,-1.0,17.865,0.0737426,17.8866,0.0670452,17.893,0.0676743,301897,57268.1671072,3
405002.0,11203.5,8390.08,2006.8,138.244,3420.74,198.68,5235.07,286.949,4.72205,-0.521406,1.0,17.8275,0.0747943,17.7764,0.0630609,17.7204,0.0595125,301898,57268.1671072,3
404965.0,9039.48,8388.54,5574.81,136.719,9079.19,197.079,12590.6,284.943,4.71845,-0.519655,-1.0,16.7182,0.0266272,16.7166,0.0235678,16.7676,0.0245717,301899,57268.1671072,3
405019.0,4841.44,8389.18,4073.97,128.44,7191.23,187.203,11421.3,274.724,4.71149,-0.516236,1.0,17.0587,0.0342302,16.9697,0.0282641,16.8734,0.026116,301900,57268.1671072,3
404967.0,4561.99,8388.94,4734.53,128.842,7203.83,187.154,10052.4,274.2,4.71103,-0.516008,-1.0,16.8956,0.0295465,16.9678,0.0282073,17.012,0.0296159,301901,57268.1671072,3
405072.0,9406.61,8391.54,2003.62,134.198,3265.86,194.139,4599.34,282.021,4.71907,-0.519948,-1.0,17.8292,0.0727202,17.8267,0.0645419,17.861,0.0665751,301902,57268.1671072,3
404974.0,4526.63,8390.61,966.588,126.19,1576.54,184.344,2180.68,271.412,4.71098,-0.515977,-1.0,18.6207,0.141746,18.6175,0.126954,18.6712,0.135133,301903,57268.1671072,3
405011.0,6196.74,8376.88,41306.5,156.944,67362.7,220.571,100544.0,310.447,4.71373,-0.51736,-1.0,14.5437,0.00412526,14.5407,0.00355512,14.5118,0.00335242,301904,57268.1671072,3
405013.0,6162.1,8378.58,2159.02,131.84,3483.49,191.056,5004.67,278.566,4.71367,-0.517329,-1.0,17.7481,0.0663005,17.7567,0.0595487,17.7693,0.0604336,301905,57268.1671072,3
405015.0,6172.9,8374.57,17825.6,142.353,29070.0,203.328,42405.2,291.414,4.71369,-0.517343,-1.0,15.4562,0.00867056,15.4531,0.00759412,15.4492,0.00746135,301906,57268.1671072,3
405059.0,7671.86,8391.54,872.953,125.072,1571.07,183.693,2639.71,271.712,4.71619,-0.518539,1.0,18.7313,0.155559,18.6212,0.126947,18.4638,0.111758,301907,57268.1671072,3
405133.0,10407.8,8350.41,15618.3,142.152,25364.6,203.886,36389.1,293.204,4.72069,-0.520819,-1.0,15.5997,0.00988203,15.6012,0.00872743,15.6153,0.00874832,301908,57268.1671072,3
405129.0,10379.3,8354.95,4558.98,134.67,7523.99,195.26,11397.9,284.553,4.72065,-0.52079,-1.0,16.9366,0.0320722,16.9206,0.0281768,16.8757,0.027106,301909,57268.1671072,3
405128.0,10393.1,8364.59,24820.6,148.027,40837.0,211.0,60023.2,301.061,4.72068,-0.520787,-1.0,15.0968,0.00647521,15.0841,0.0056099,15.0719,0.0054458,301910,57268.1671072,3
405130.0,10379.3,8367.44,2274.33,133.077,3857.94,193.447,5993.3,282.655,4.72066,-0.520772,1.0,17.6916,0.0635296,17.6458,0.0544418,17.5735,0.0512055,301911,57268.1671072,3
405132.0,10383.3,8382.45,77663.9,178.172,126911.0,247.023,183548.0,339.36,4.72068,-0.520753,-1.0,13.8582,0.00249084,13.853,0.00211331,13.8583,0.00200742,301912,57268.1671072,3
405134.0,10401.8,8356.55,5540.94,135.375,9177.45,196.108,13723.7,285.413,4.72069,-0.520806,-1.0,16.7248,0.0265265,16.7049,0.0232006,16.674,0.0225801,301913,57268.1671072,3
405135.0,10397.1,8378.32,12620.6,140.154,21635.4,202.099,34302.1,292.468,4.7207,-0.52077,1.0,15.8311,0.0120573,15.7738,0.010142,15.6794,0.00925729,301914,57268.1671072,3
405136.0,10391.8,8387.54,9443.28,138.023,15629.0,199.223,23536.7,288.782,4.7207,-0.520753,-1.0,16.146,0.0158692,16.1269,0.0138399,16.0883,0.0133214,301915,57268.1671072,3
405018.0,4928.21,8389.49,1726.87,129.484,3171.85,188.239,5291.79,275.505,4.71164,-0.516307,1.0,17.9906,0.0814107,17.8584,0.064435,17.7087,0.0565266,301916,57268.1671072,3
405074.0,6819.0,8391.23,1433.17,129.683,2368.81,188.655,3496.32,276.21,4.71477,-0.517846,-1.0,18.193,0.0982454,18.1754,0.0864695,18.1587,0.0857735,301917,57268.1671072,3
405021.0,6703.2,8391.33,1823.03,131.688,2900.94,190.849,3954.91,278.255,4.71458,-0.517751,-1.0,17.9318,0.078429,17.9554,0.0714295,18.0249,0.0763892,301918,57268.1671072,3
404981.0,2745.48,8390.25,933.053,127.194,1506.13,184.988,2082.18,271.091,4.70803,-0.51452,-1.0,18.659,0.148008,18.6671,0.133354,18.7214,0.141359,301919,57268.1671072,3
404977.0,2704.98,8386.44,10793.6,133.972,18077.9,193.09,27433.3,279.916,4.70796,-0.514493,-1.0,16.0009,0.0134764,15.9689,0.0115968,15.922,0.0110784,301920,57268.1671072,3
405044.0,2941.31,8374.82,3343.9,129.413,5442.87,187.535,7880.25,273.779,4.70834,-0.514703,-1.0,17.2731,0.0420193,17.2722,0.0374093,17.2764,0.0377213,301921,57268.1671072,3
405045.0,2941.35,8385.68,5788.15,131.115,9953.08,189.762,15312.9,276.385,4.70835,-0.514687,1.0,16.6774,0.0245946,16.6168,0.0207003,16.5551,0.0195966,301922,57268.1671072,3
405106.0,1881.46,8363.2,188015.0,225.53,304054.0,302.639,434381.0,397.492,4.70658,-0.513851,-1.0,12.8983,0.00130238,12.9043,0.00108069,12.923,0.000993535,301923,57268.1671072,3
405107.0,1866.06,8369.73,7093.38,133.566,11192.0,191.899,15912.8,277.808,4.70656,-0.513829,-1.0,16.4566,0.0204442,16.4895,0.0186163,16.5133,0.018955,301924,57268.1671072,3
405108.0,1874.4,8381.47,6983.56,133.485,11566.8,192.075,16695.2,278.074,4.70659,-0.513819,-1.0,16.4736,0.020753,16.4537,0.0180295,16.4612,0.0180839,301925,57268.1671072,3
405109.0,1877.48,8387.48,2881.56,130.651,4840.29,188.773,7274.4,274.783,4.7066,-0.513813,1.0,17.4347,0.0492277,17.3995,0.0423442,17.3632,0.0410127,301926,57268.1671072,3
405110.0,1892.74,8369.71,29823.9,148.295,48638.8,209.361,70627.8,296.229,4.7066,-0.513851,-1.0,14.8974,0.00539869,14.8943,0.00467346,14.8953,0.00455383,301927,57268.1671072,3
405037.0,3852.91,8391.44,959.563,126.776,1534.53,184.692,2153.0,271.19,4.70986,-0.515425,1.0,18.6286,0.143446,18.6468,0.130677,18.6851,0.136759,301928,57268.1671072,3
405038.0,2212.93,8374.07,120071.0,193.884,190604.0,263.072,276400.0,355.17,4.70714,-0.514107,-1.0,13.3852,0.0017532,13.4114,0.00149854,13.4139,0.00139516,301929,57268.1671072,3
405167.0,3006.85,8388.75,2517.85,128.671,4056.03,186.731,5832.12,273.089,4.70846,-0.514737,-2.0,17.5812,0.0554853,17.5915,0.0499852,17.6031,0.0508398,301930,57268.1671072,3
405046.0,2488.75,8388.5,688.06,127.088,1434.29,185.02,2989.2,271.469,4.70761,-0.514313,1.0,18.9897,0.200541,18.7201,0.140058,18.3288,0.0986035,301931,57268.1671072,3
404938.0,969.544,8385.09,26722.9,144.984,43136.2,205.478,62528.1,292.376,4.7051,-0.513071,-1.0,15.0166,0.00589063,15.0246,0.0051719,15.0275,0.00507683,301932,57268.1671072,3
404939.0,962.539,8378.3,5371.66,131.016,8873.71,189.375,12939.7,275.589,4.70508,-0.513076,-1.0,16.7585,0.0264814,16.7415,0.0231709,16.7379,0.0231241,301933,57268.1671072,3
404940.0,976.359,8382.77,13367.3,137.331,22243.8,196.749,33267.1,283.386,4.70511,-0.51308,-1.0,15.7687,0.0111546,15.7437,0.0096035,15.7127,0.00924887,301934,57268.1671072,3
405069.0,11175.1,8389.32,13120.7,145.959,21176.9,207.453,30650.5,295.889,4.722,-0.521384,-1.0,15.7889,0.0120782,15.7971,0.0106361,15.8016,0.0104814,301935,57268.1671072,3
404997.0,8993.94,8389.62,7964.31,138.351,12705.2,198.838,18034.8,286.82,4.71838,-0.519616,-1.0,16.3309,0.0188607,16.3518,0.0169919,16.3774,0.0172673,301936,57268.1671072,3
404999.0,8999.14,8381.66,5499.1,136.656,9796.67,197.41,15882.8,286.056,4.71838,-0.519632,1.0,16.7331,0.0269812,16.634,0.0218784,16.5154,0.0195546,301937,57268.1671072,3
405143.0,9751.28,8392.79,1547.67,133.123,2479.8,192.944,3483.0,281.005,4.71964,-0.520226,-1.0,18.1096,0.0933897,18.1257,0.0844771,18.1628,0.0875965,301938,57268.1671072,3
405321.0,6196.12,8391.27,1600.4,131.487,2576.68,190.646,3770.42,278.167,4.71374,-0.517338,-1.0,18.0732,0.089203,18.0841,0.0803328,18.0767,0.0801016,301939,57268.1671072,3
405102.0,4547.18,8377.68,18190.9,137.791,29175.1,197.631,41646.6,285.016,4.711,-0.516012,-1.0,15.4341,0.00822417,15.4492,0.00735476,15.4688,0.00743044,301940,57268.1671072,3
405103.0,4533.9,8387.4,5555.91,129.444,8875.03,188.009,12569.9,275.107,4.71098,-0.515988,-1.0,16.7219,0.025296,16.7413,0.0230003,16.7694,0.0237628,301941,57268.1671072,3
405105.0,4538.47,8382.8,2303.52,127.168,3762.15,185.469,5523.42,272.622,4.71099,-0.515998,-1.0,17.6778,0.059939,17.6731,0.0535256,17.6622,0.0535894,301942,57268.1671072,3
405073.0,7971.92,8389.63,6616.21,131.557,10710.1,190.68,15512.5,277.909,4.71668,-0.518786,-1.0,16.5323,0.021589,16.5372,0.0193302,16.541,0.0194512,301943,57268.1671072,3
405058.0,10109.5,8391.96,1103.62,132.203,1793.2,192.359,2617.72,281.408,4.72024,-0.520518,1.0,18.4767,0.130062,18.4777,0.116468,18.4729,0.116718,301944,57268.1671072,3
405047.0,3219.67,8391.95,694.516,126.615,1108.16,184.506,1552.66,271.001,4.70882,-0.514906,1.0,18.9796,0.197938,19.0002,0.180773,19.04,0.189506,301945,57268.1671072,3
405064.0,11704.7,8385.82,12104.6,144.855,19908.9,206.386,29759.3,295.163,4.72288,-0.521818,-1.0,15.8764,0.012993,15.8641,0.0112554,15.8337,0.0107687,301946,57268.1671072,3
405052.0,2516.3,8392.03,686.534,127.366,1067.42,185.121,1455.73,271.173,4.70765,-0.51433,-1.0,18.9921,0.201427,19.0409,0.188298,19.11,0.202252,301947,57268.1671072,3
405169.0,2290.68,8392.77,616.064,127.057,1181.85,184.923,2073.16,271.19,4.70728,-0.514144,1.0,19.1097,0.223924,18.9303,0.169885,18.7261,0.142025,301948,57268.1671072,3
404976.0,3353.71,8388.88,4049.71,128.943,6681.76,187.246,10234.8,274.027,4.70903,-0.51502,-2.0,17.0652,0.0345699,17.0495,0.0304263,16.9925,0.0290697,301949,57268.1671072,3
405083.0,3674.44,8386.68,22956.6,141.439,37892.5,202.027,54644.6,289.142,4.70956,-0.515286,-1.0,15.1815,0.00668941,15.1653,0.0057887,15.1738,0.005745,301950,57268.1671072,3
