RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
315605.0,1440.25,4795.56,10292.9,289.891,15405.3,423.906,19247.4,614.895,4.70249,-0.518627,-1.0,15.7893,0.0305789,15.7805,0.0298761,15.8038,0.034686,170131,57258.044108,2
315434.0,1434.17,4788.5,38937.7,299.173,58751.5,433.915,75802.8,624.204,4.70248,-0.518632,-1.0,14.3447,0.00834217,14.3272,0.00801885,14.3156,0.00894062,170132,57258.044108,2
315252.0,1394.83,4773.37,18901.6,292.712,27953.0,426.821,35001.4,617.479,4.7024,-0.518622,-1.0,15.1294,0.0168139,15.1336,0.0165784,15.1546,0.0191541,170133,57258.044108,2
315499.0,963.39,4793.58,19437.6,289.461,38806.4,425.874,64539.9,619.643,4.7017,-0.518238,1.0,15.0991,0.0161686,14.7775,0.0119153,14.4902,0.0104241,170134,57258.044108,2
315616.0,387.44,4797.45,8220.11,279.399,12604.7,413.414,15651.3,606.693,4.70076,-0.517758,-1.0,16.0335,0.036904,15.9984,0.0356107,16.0284,0.0420868,170135,57258.044108,2
315522.0,9727.21,4797.8,3080.54,286.686,4473.97,419.445,5590.97,607.462,4.71625,-0.525401,-1.0,17.0991,0.101043,17.123,0.101791,17.1461,0.117966,170136,57258.044108,2
315459.0,6591.19,4795.82,6776.24,282.758,10131.8,418.371,13105.7,609.919,4.71103,-0.522849,-1.0,16.2432,0.0453055,16.2355,0.0448332,16.2211,0.0505287,170137,57258.044108,2
315446.0,9138.63,4794.08,1466.42,285.905,3278.81,419.031,6604.27,607.82,4.71526,-0.524927,1.0,17.905,0.211685,17.4604,0.138757,16.9652,0.0999256,170138,57258.044108,2
315452.0,8654.09,4790.91,38329.0,305.79,55853.5,440.188,72543.0,627.625,4.71445,-0.524538,-1.0,14.3618,0.00866207,14.3821,0.00855684,14.3633,0.00939357,170139,57258.044108,2
315443.0,12420.2,4793.75,12024.3,287.307,19024.8,419.817,25950.4,605.972,4.72073,-0.527591,-1.0,15.6205,0.0259425,15.5514,0.0239589,15.4794,0.0253533,170140,57258.044108,2
315509.0,7898.98,4794.79,9601.69,291.531,13883.6,425.892,17732.3,615.344,4.7132,-0.523917,-2.0,15.8648,0.0329658,15.8935,0.033306,15.8929,0.0376773,170141,57258.044108,2
315401.0,6680.96,4793.86,31207.9,290.618,45296.3,426.424,58834.1,617.369,4.71118,-0.522925,-1.0,14.585,0.0101108,14.6096,0.0102213,14.5907,0.0113931,170142,57258.044108,2
314278.0,9233.9,4775.4,15732.0,290.479,23713.4,423.663,30580.1,611.658,4.7154,-0.525032,-1.0,15.3287,0.0200474,15.3122,0.0193978,15.3012,0.0217168,170143,57258.044108,2
315199.0,9254.84,4779.95,124549.0,323.64,194241.0,461.046,266485.0,648.896,4.71544,-0.525042,-1.0,13.0823,0.00282129,13.0289,0.00257708,12.9506,0.00264379,170144,57258.044108,2
315198.0,9263.24,4791.36,29839.8,294.997,44364.4,428.373,56088.9,615.801,4.71547,-0.525033,-1.0,14.6337,0.0107336,14.6321,0.0104837,14.6426,0.0119204,170145,57258.044108,2
314279.0,9238.91,4777.11,13310.9,289.472,19753.9,422.501,25765.2,610.637,4.71541,-0.525033,-1.0,15.5101,0.0236116,15.5106,0.023222,15.4872,0.0257321,170146,57258.044108,2
315200.0,9264.5,4778.61,13746.4,289.725,20690.7,422.843,25931.9,610.784,4.71546,-0.525052,-1.0,15.4752,0.0228836,15.4603,0.0221886,15.4802,0.0255728,170147,57258.044108,2
315591.0,4738.0,4794.86,4197.43,275.366,5696.66,411.708,6546.18,606.025,4.70795,-0.521335,-2.0,16.7632,0.0712284,16.8607,0.0784685,16.9748,0.100514,170148,57258.044108,2
315546.0,3354.18,4796.06,13379.9,284.68,19279.7,420.784,24295.4,612.584,4.70566,-0.520199,-2.0,15.5045,0.023101,15.537,0.0236965,15.551,0.0273758,170149,57258.044108,2
315647.0,5153.47,4799.1,3359.74,287.187,4906.75,423.638,5865.55,615.043,4.70865,-0.521669,-1.0,17.0049,0.0928078,17.0227,0.0937404,17.094,0.113847,170150,57258.044108,2
315545.0,4227.35,4796.06,14326.2,278.661,21342.6,415.321,26752.1,609.34,4.70711,-0.520915,-1.0,15.4303,0.021119,15.4266,0.0211282,15.4464,0.0247302,170151,57258.044108,2
314783.0,10369.3,4786.22,11914.5,283.755,17661.4,415.719,21588.4,603.331,4.71731,-0.525939,-1.0,15.6305,0.0258579,15.6321,0.0255565,15.6792,0.0303432,170152,57258.044108,2
315442.0,10363.6,4793.03,24738.7,287.88,37131.7,420.174,47833.9,607.602,4.7173,-0.525925,-1.0,14.8372,0.0126346,14.8253,0.012286,14.8154,0.0137914,170153,57258.044108,2
315594.0,4063.9,4785.77,71831.2,296.626,136551.0,440.952,216793.0,639.596,4.70683,-0.520795,1.0,13.6799,0.00448355,13.4115,0.00350608,13.1747,0.00320321,170154,57258.044108,2
315595.0,4077.21,4780.47,6689.64,276.155,10063.3,412.702,12463.8,607.016,4.70684,-0.520814,-1.0,16.2572,0.0448204,16.2429,0.0445268,16.2757,0.052878,170155,57258.044108,2
315596.0,4051.2,4788.68,8312.54,276.229,12413.4,412.651,15650.1,606.85,4.70681,-0.520781,-1.0,16.0213,0.0360795,16.015,0.0360927,16.0285,0.0421007,170156,57258.044108,2
314914.0,8392.8,4779.51,53118.9,309.67,142717.0,458.529,309326.0,664.039,4.71401,-0.524341,-1.0,14.0075,0.00632958,13.3635,0.00348833,12.7887,0.00233079,170157,57258.044108,2
314915.0,8378.72,4772.69,9045.21,296.384,14520.2,430.734,20161.1,619.108,4.71398,-0.52434,1.0,15.9296,0.0355764,15.8448,0.0322078,15.7535,0.0333409,170158,57258.044108,2
315397.0,9282.93,4789.64,40765.2,298.334,59236.2,431.602,74362.5,618.629,4.7155,-0.525051,-1.0,14.2949,0.00794583,14.3182,0.00791084,14.3364,0.00903238,170159,57258.044108,2
315398.0,9276.55,4793.35,30900.1,295.219,46269.8,428.675,58137.1,616.011,4.71549,-0.525041,-1.0,14.5958,0.0103731,14.5865,0.010059,14.6036,0.0115043,170160,57258.044108,2
315552.0,3228.03,4792.22,32373.4,290.673,46526.4,426.894,58396.2,618.002,4.70545,-0.520101,-1.0,14.5452,0.00974861,14.5805,0.00996199,14.5988,0.0114903,170161,57258.044108,2
315554.0,3232.33,4785.95,14040.1,284.853,20797.7,421.072,26525.6,612.858,4.70545,-0.520113,-1.0,15.4522,0.0220281,15.4547,0.021982,15.4556,0.0250854,170162,57258.044108,2
315553.0,3220.14,4794.37,8937.89,283.1,16122.2,419.893,25943.8,612.681,4.70544,-0.520091,1.0,15.9426,0.0343898,15.7312,0.0282774,15.4797,0.0256405,170163,57258.044108,2
315542.0,3841.18,4796.81,10017.6,283.654,14640.6,419.769,18760.5,611.688,4.70647,-0.520597,-2.0,15.8188,0.0307433,15.8358,0.0311298,15.8317,0.0354007,170164,57258.044108,2
315620.0,125.209,4796.39,22186.7,283.928,33546.9,418.249,42814.5,611.168,4.70032,-0.517543,-1.0,14.9554,0.0138945,14.9356,0.0135366,14.9358,0.0154987,170165,57258.044108,2
315564.0,4174.28,4797.39,4310.32,275.4,6395.8,411.865,7530.07,606.18,4.70702,-0.520869,-1.0,16.7344,0.0693714,16.735,0.0699176,16.8228,0.0874033,170166,57258.044108,2
315691.0,1578.46,4789.93,10817.0,290.155,16080.4,424.153,20040.9,615.088,4.70272,-0.518749,-1.0,15.7354,0.0291239,15.734,0.0286386,15.76,0.0333232,170167,57258.044108,2
315685.0,1217.29,4799.31,4176.22,288.019,5648.68,421.762,5830.65,612.754,4.70213,-0.518438,-1.0,16.7687,0.0748797,16.8698,0.0810674,17.1005,0.114103,170168,57258.044108,2
315581.0,7631.29,4797.72,5566.8,281.03,8082.86,415.647,9375.8,607.455,4.71276,-0.523695,-1.0,16.4567,0.0548116,16.4808,0.0558324,16.5848,0.0703447,170169,57258.044108,2
315583.0,8219.86,4798.39,3432.2,295.021,5027.99,429.066,5946.69,617.208,4.71374,-0.524173,-1.0,16.9817,0.0933267,16.9962,0.0926521,17.0791,0.112689,170170,57258.044108,2
315445.0,10983.3,4796.14,4940.72,286.305,7211.01,418.521,8889.31,604.981,4.71834,-0.526423,-1.0,16.5862,0.0629165,16.6047,0.0630154,16.6426,0.0738924,170171,57258.044108,2
315504.0,8690.59,4796.42,4891.09,295.037,7977.02,429.227,11056.8,617.61,4.71452,-0.524559,1.0,16.5972,0.0654933,16.4951,0.0584214,16.4057,0.0606472,170172,57258.044108,2
315615.0,4467.4,4797.94,5760.95,275.923,8501.79,412.416,10773.5,606.783,4.70751,-0.521109,-1.0,16.4194,0.052002,16.4259,0.0526685,16.4339,0.0611509,170173,57258.044108,2
315598.0,7881.03,4798.23,3324.5,289.631,4639.33,423.898,5559.18,613.455,4.71317,-0.523897,-1.0,17.0164,0.09459,17.0836,0.0992047,17.1523,0.119811,170174,57258.044108,2
315448.0,12735.5,4795.47,10623.3,286.883,15558.8,419.064,18850.7,604.878,4.72126,-0.527844,-1.0,15.755,0.0293205,15.7698,0.0292435,15.8265,0.0348391,170175,57258.044108,2
315450.0,12083.1,4794.94,20511.1,290.045,29380.7,422.192,37229.4,607.811,4.72017,-0.527316,-1.0,15.0407,0.0153533,15.0796,0.0156018,15.0876,0.0177259,170176,57258.044108,2
316073.0,6222.01,4789.06,76489.6,306.583,164401.0,454.528,289515.0,654.995,4.71041,-0.522557,1.0,13.6117,0.00435182,13.2099,0.0030018,12.8606,0.00245636,170177,57258.044108,2
316075.0,6229.03,4779.66,15276.8,285.417,23026.2,421.253,30642.3,612.743,4.71041,-0.522576,-1.0,15.3606,0.020285,15.3442,0.019863,15.299,0.0217111,170178,57258.044108,2
315613.0,3174.4,4793.49,21703.7,287.388,32965.8,423.937,39732.6,615.089,4.70536,-0.520055,-1.0,14.9793,0.0143767,14.9546,0.0139625,15.0169,0.016808,170179,57258.044108,2
315506.0,7700.5,4796.23,9432.67,282.283,14021.4,417.01,17549.1,608.78,4.71287,-0.523753,-1.0,15.8841,0.032492,15.8827,0.0322911,15.9041,0.0376644,170180,57258.044108,2
311786.0,5284.75,4736.31,24239.0,294.032,36238.8,430.949,46372.6,621.787,4.7088,-0.521866,-1.0,14.8594,0.0131706,14.8518,0.0129115,14.8491,0.0145581,170181,57258.044108,2
311788.0,5276.74,4740.59,6391.72,288.192,9499.61,424.723,11978.2,616.078,4.70879,-0.521854,-1.0,16.3066,0.0489543,16.3054,0.0485429,16.3188,0.055843,170182,57258.044108,2
311787.0,5274.03,4727.65,58493.4,304.758,89127.2,442.79,117054.0,633.09,4.70878,-0.52187,-1.0,13.9029,0.00565685,13.8747,0.00539403,13.8438,0.00587226,170183,57258.044108,2
312940.0,5294.62,4753.37,52265.8,302.825,79519.8,440.668,101063.0,630.584,4.70884,-0.52185,-1.0,14.0251,0.00629071,13.9985,0.00601674,14.0033,0.00677449,170184,57258.044108,2
313222.0,5269.25,4751.61,84434.7,312.673,153932.0,456.93,223920.0,649.865,4.70879,-0.521832,1.0,13.5044,0.00402064,13.2814,0.00322291,13.1395,0.00315106,170185,57258.044108,2
311785.0,5259.81,4722.39,13260.5,290.546,19680.6,427.181,25107.1,618.294,4.70875,-0.521866,-1.0,15.5143,0.0237892,15.5146,0.0235667,15.5153,0.0267377,170186,57258.044108,2
315418.0,5298.93,4769.76,8076.12,288.845,11930.4,425.371,15622.0,616.71,4.70886,-0.52183,-1.0,16.0527,0.0388319,16.0581,0.0387113,16.0304,0.0428618,170187,57258.044108,2
312941.0,5285.89,4753.33,21114.8,293.105,31366.7,429.9,40216.9,620.816,4.70882,-0.521843,-1.0,15.0092,0.0150717,15.0085,0.0148808,15.0038,0.0167602,170188,57258.044108,2
313223.0,5261.14,4744.34,24630.1,294.148,36691.4,431.014,47146.3,621.825,4.70877,-0.521835,-1.0,14.842,0.0129666,14.8383,0.0127542,14.8312,0.0143201,170189,57258.044108,2
311789.0,5282.66,4726.0,36948.4,298.111,54302.7,435.085,68842.3,625.449,4.70879,-0.521879,-1.0,14.4017,0.00876009,14.4127,0.00869918,14.4201,0.00986422,170190,57258.044108,2
315419.0,5304.62,4763.1,24655.6,294.191,37011.3,431.163,48251.7,622.145,4.70886,-0.521844,-1.0,14.8409,0.0129551,14.8289,0.0126483,14.806,0.0139992,170191,57258.044108,2
315417.0,5309.15,4769.42,80671.1,311.429,130790.0,451.839,176794.0,642.465,4.70888,-0.521839,-1.0,13.5539,0.00419147,13.4583,0.00375088,13.3961,0.00394555,170192,57258.044108,2
315420.0,5304.17,4785.27,28239.1,295.262,42326.4,432.264,55385.7,623.143,4.70888,-0.521812,-1.0,14.6935,0.0113523,14.6832,0.0110883,14.6563,0.0122156,170193,57258.044108,2
315539.0,5260.43,4774.63,80315.7,311.383,155413.0,457.199,235300.0,651.585,4.7088,-0.521791,1.0,13.5587,0.0042094,13.271,0.00319406,13.0857,0.0030066,170194,57258.044108,2
315541.0,5267.14,4794.72,30713.6,296.116,45741.9,433.088,59392.2,623.798,4.70883,-0.521768,-1.0,14.6023,0.0104678,14.5989,0.0102799,14.5805,0.0114035,170195,57258.044108,2
315009.0,5281.46,4787.96,23128.1,293.719,34207.7,430.499,43230.7,621.23,4.70885,-0.521789,-1.0,14.9103,0.0137885,14.9144,0.0136639,14.9253,0.0156022,170196,57258.044108,2
315540.0,5270.74,4786.29,20373.5,292.846,30287.5,429.597,38148.0,620.364,4.70883,-0.521783,-1.0,15.048,0.0156063,15.0466,0.0154001,15.0611,0.0176563,170197,57258.044108,2
315593.0,2831.19,4797.82,10565.6,297.5,15116.7,432.847,18542.4,622.121,4.7048,-0.519767,-1.0,15.7609,0.0305717,15.8011,0.0310888,15.8444,0.0364279,170198,57258.044108,2
315765.0,2727.98,4799.84,4871.73,295.73,7013.88,431.073,8771.47,620.648,4.70463,-0.519679,-1.0,16.6015,0.065908,16.6348,0.0667295,16.6571,0.0768243,170199,57258.044108,2
315519.0,5850.05,4789.55,83245.6,308.604,158018.0,453.962,234972.0,648.489,4.70979,-0.522252,1.0,13.5198,0.004025,13.2529,0.00311916,13.0872,0.00299648,170200,57258.044108,2
315589.0,8205.64,4798.09,5444.84,295.185,7818.27,429.161,9590.32,617.37,4.71371,-0.524162,-1.0,16.4807,0.058862,16.5169,0.0595986,16.5602,0.0698937,170201,57258.044108,2
315779.0,2503.13,4794.32,47300.3,309.209,69655.9,445.239,88212.9,633.403,4.70425,-0.519503,-1.0,14.1335,0.00709765,14.1423,0.00694003,14.1509,0.00779604,170202,57258.044108,2
315652.0,3856.87,4792.84,17139.5,286.12,24850.1,422.291,31233.4,613.874,4.70649,-0.520616,-1.0,15.2357,0.0181249,15.2614,0.0184505,15.2782,0.0213396,170203,57258.044108,2
315505.0,10116.1,4796.22,6949.4,282.35,10106.3,414.199,12579.5,602.032,4.71689,-0.525719,-1.0,16.2158,0.044113,16.2382,0.044498,16.2656,0.0519617,170204,57258.044108,2
315544.0,4917.48,4795.54,20380.5,287.23,31396.0,423.871,39747.8,615.554,4.70825,-0.521481,-1.0,15.0476,0.0153017,15.0075,0.0146583,15.0165,0.0168143,170205,57258.044108,2
313592.0,4709.8,4749.33,37642.5,286.083,55591.4,423.093,70212.6,616.362,4.70786,-0.521377,-1.0,14.3815,0.00825161,14.3872,0.00826332,14.3987,0.00953117,170206,57258.044108,2
313593.0,4705.15,4766.04,53369.7,290.989,76847.8,427.857,97730.3,620.783,4.70787,-0.521349,-1.0,14.0024,0.00591982,14.0356,0.00604495,14.0397,0.00689662,170207,57258.044108,2
313429.0,4715.34,4765.45,6365.29,276.07,9458.02,412.572,11412.1,606.814,4.70789,-0.521358,-2.0,16.3111,0.0470897,16.3102,0.0473615,16.3714,0.0577316,170208,57258.044108,2
315660.0,4725.62,4792.81,67195.8,295.17,104294.0,433.848,134791.0,626.602,4.70793,-0.521327,-1.0,13.7523,0.00476932,13.7041,0.0045165,13.6906,0.00504728,170209,57258.044108,2
315664.0,4715.97,4783.34,21932.6,281.063,38873.6,419.27,58155.6,614.378,4.7079,-0.521333,1.0,14.9679,0.0139136,14.7756,0.0117102,14.6033,0.0114702,170210,57258.044108,2
315659.0,4709.21,4797.26,27190.5,282.808,40398.7,419.701,51542.1,613.399,4.70791,-0.521308,-1.0,14.7346,0.0112928,14.7338,0.0112797,14.7344,0.0129213,170211,57258.044108,2
315662.0,4715.06,4777.0,14584.8,278.584,20744.0,414.98,27033.4,609.163,4.7079,-0.521342,-1.0,15.4109,0.0207387,15.4575,0.02172,15.435,0.0244657,170212,57258.044108,2
313594.0,4709.8,4756.05,29732.6,283.538,42968.1,420.182,54798.6,613.808,4.70787,-0.521367,-1.0,14.6376,0.0103539,14.6668,0.0106174,14.6679,0.0121616,170213,57258.044108,2
315573.0,12070.5,4792.97,67042.3,304.615,98901.2,437.795,125828.0,622.054,4.72015,-0.527309,-1.0,13.7548,0.00493319,13.7617,0.00480613,13.7653,0.00536755,170214,57258.044108,2
315665.0,4197.88,4797.46,12866.5,278.139,19639.0,414.864,25289.7,609.025,4.70706,-0.520888,-1.0,15.547,0.0234708,15.5169,0.0229357,15.5074,0.0261468,170215,57258.044108,2
315666.0,4191.7,4795.79,9609.12,277.175,14600.4,413.823,18844.7,608.103,4.70705,-0.520886,-1.0,15.864,0.0313182,15.8388,0.0307734,15.8268,0.035036,170216,57258.044108,2
315735.0,2283.07,4798.51,9925.36,297.306,15036.4,432.834,19925.0,622.348,4.70389,-0.519316,-1.0,15.8288,0.0325224,15.8069,0.0312538,15.7663,0.0339126,170217,57258.044108,2
315705.0,7473.74,4796.99,4078.52,280.511,5958.69,415.139,7463.72,607.153,4.7125,-0.523567,-1.0,16.7944,0.0746747,16.8118,0.0756429,16.8324,0.0883219,170218,57258.044108,2
315503.0,12364.1,4797.25,6851.29,285.647,10207.0,417.816,13564.1,603.994,4.72064,-0.52754,-1.0,16.2312,0.0452672,16.2275,0.044444,16.1838,0.0483466,170219,57258.044108,2
315675.0,5529.96,4798.47,6587.72,288.4,9880.33,424.975,12733.2,616.375,4.70927,-0.521977,-1.0,16.2738,0.0475321,16.2628,0.0467001,16.2524,0.0525575,170220,57258.044108,2
315715.0,2874.82,4800.61,3334.81,295.15,5021.92,430.526,6295.58,620.132,4.70487,-0.519799,-1.0,17.013,0.0960945,16.9975,0.0930797,17.0172,0.106948,170221,57258.044108,2
315535.0,3315.57,4776.89,26716.4,289.121,39639.2,425.609,50077.6,616.923,4.70558,-0.520195,-1.0,14.7537,0.0117497,14.7544,0.0116577,14.7657,0.0133756,170222,57258.044108,2
315536.0,3322.71,4788.24,64107.5,300.425,135266.0,446.411,221414.0,643.746,4.7056,-0.520184,1.0,13.8034,0.00508807,13.4217,0.00358321,13.1518,0.00315671,170223,57258.044108,2
315830.0,3338.92,4796.78,33413.2,290.93,48609.7,427.301,61760.0,618.522,4.70564,-0.520185,-1.0,14.5109,0.00945358,14.5329,0.00954415,14.538,0.0108736,170224,57258.044108,2
315634.0,10018.0,4798.92,2771.33,281.056,4228.53,412.942,5684.26,601.051,4.71673,-0.525635,-1.0,17.2139,0.110111,17.1842,0.106029,17.1281,0.114806,170225,57258.044108,2
315277.0,6492.52,4790.65,20443.0,286.869,30454.7,422.737,37326.2,613.657,4.71086,-0.522775,-1.0,15.0443,0.0152358,15.0406,0.015071,15.0847,0.01785,170226,57258.044108,2
315642.0,6497.23,4798.22,10028.6,283.518,14762.6,419.153,18669.6,610.638,4.71087,-0.522768,-2.0,15.8176,0.0306948,15.8268,0.0308273,15.8369,0.035512,170227,57258.044108,2
315635.0,8156.59,4790.47,10170.5,296.708,15117.5,430.842,18488.6,618.86,4.71363,-0.524133,-1.0,15.8023,0.0316748,15.801,0.0309431,15.8475,0.0363425,170228,57258.044108,2
315508.0,8142.63,4795.28,21894.7,300.565,32436.2,434.895,40422.4,622.499,4.71361,-0.524115,-1.0,14.9698,0.0149047,14.9721,0.0145573,14.9982,0.0167202,170229,57258.044108,2
315636.0,8151.58,4795.61,10133.4,296.732,15633.9,431.002,20521.5,619.225,4.71362,-0.524122,-2.0,15.8063,0.0317934,15.7645,0.0299321,15.7343,0.0327616,170230,57258.044108,2
315833.0,3999.79,4800.43,3170.13,278.511,5456.09,415.219,8203.76,609.035,4.70673,-0.520722,1.0,17.068,0.0953874,16.9075,0.0826269,16.7297,0.0806037,170231,57258.044108,2
315772.0,1993.45,4794.86,24744.4,296.053,36638.1,431.247,46070.2,621.45,4.70341,-0.519083,-1.0,14.837,0.0129903,14.8399,0.0127796,14.8562,0.0146458,170232,57258.044108,2
315710.0,5989.4,4798.07,5844.84,282.766,8824.92,418.374,11764.0,609.917,4.71003,-0.522354,-2.0,16.4037,0.0525268,16.3854,0.0514731,16.3384,0.0562911,170233,57258.044108,2
315586.0,9930.53,4797.96,5677.8,281.932,8313.3,413.777,10274.1,601.64,4.71659,-0.525566,-1.0,16.4352,0.0539126,16.4503,0.0540404,16.4854,0.0635799,170234,57258.044108,2
315677.0,3621.01,4786.22,23299.2,288.029,33857.0,424.292,43537.0,615.861,4.70609,-0.520432,-1.0,14.9023,0.0134221,14.9256,0.0136064,14.9176,0.0153586,170235,57258.044108,2
315678.0,3609.78,4792.3,45555.2,294.93,66994.1,431.629,83617.3,622.181,4.70608,-0.520414,-1.0,14.1743,0.00702923,14.1846,0.00699519,14.209,0.00807879,170236,57258.044108,2
315679.0,3603.98,4798.29,9191.16,283.4,13278.0,419.476,16807.8,611.4,4.70608,-0.5204,-1.0,15.9122,0.0334777,15.9419,0.0343005,15.951,0.0394948,170237,57258.044108,2
315650.0,5216.93,4797.03,27521.1,295.055,39036.4,431.527,49748.1,622.218,4.70875,-0.521724,-1.0,14.7215,0.0116403,14.771,0.0120023,14.7728,0.0135798,170238,57258.044108,2
315683.0,4962.07,4790.41,51152.6,299.093,77209.4,436.526,99305.0,627.172,4.70832,-0.521524,-1.0,14.0485,0.00634841,14.0305,0.00613855,14.0223,0.00685711,170239,57258.044108,2
315684.0,4956.79,4798.95,6960.12,285.074,10371.3,421.402,13645.5,613.35,4.70832,-0.521508,-1.0,16.2141,0.0444699,16.2101,0.0441153,16.1773,0.0488029,170240,57258.044108,2
315240.0,2802.24,4784.51,68910.8,316.695,148207.0,462.879,258954.0,660.407,4.70474,-0.519762,1.0,13.7249,0.00498977,13.3225,0.00339097,12.9817,0.00276895,170241,57258.044108,2
315238.0,2784.61,4779.51,21854.3,301.157,33488.9,437.066,43402.5,626.173,4.7047,-0.519755,-1.0,14.9718,0.0149617,14.9375,0.0141701,14.921,0.0156641,170242,57258.044108,2
314804.0,2824.51,4782.47,10775.7,297.541,16810.9,433.224,21984.4,622.678,4.70477,-0.519784,-2.0,15.7395,0.0299796,15.6857,0.02798,15.6595,0.0307521,170243,57258.044108,2
315239.0,2817.09,4789.06,25640.4,302.341,36496.3,437.739,45946.4,626.581,4.70476,-0.519768,-1.0,14.7984,0.0128026,14.8441,0.0130224,14.8591,0.0148065,170244,57258.044108,2
315237.0,2799.46,4769.6,87241.7,321.419,151733.0,463.249,209536.0,652.589,4.70472,-0.519781,1.0,13.4689,0.00400012,13.297,0.00331482,13.2116,0.00338147,170245,57258.044108,2
315766.0,1631.86,4800.29,4283.98,288.996,6271.55,422.842,7866.58,613.794,4.70281,-0.518778,-1.0,16.741,0.0732436,16.7563,0.073203,16.7753,0.0847154,170246,57258.044108,2
315489.0,2599.92,4794.66,5283.98,295.83,10344.1,431.79,17619.6,622.02,4.70441,-0.519582,1.0,16.5133,0.0607865,16.213,0.0453216,15.8998,0.0383297,170247,57258.044108,2
315770.0,2607.98,4798.33,15611.4,299.155,22653.7,434.611,28192.8,623.74,4.70443,-0.519583,-1.0,15.3371,0.0208056,15.3619,0.0208299,15.3894,0.024021,170248,57258.044108,2
315768.0,1081.96,4792.67,73624.9,310.06,112520.0,445.998,146522.0,635.563,4.7019,-0.518336,-1.0,13.6531,0.00457243,13.6216,0.00430358,13.6,0.00470957,170249,57258.044108,2
315769.0,1081.35,4783.92,12296.4,290.729,20214.1,425.198,30282.9,616.832,4.70189,-0.518349,1.0,15.5962,0.0256706,15.4856,0.0228383,15.3118,0.0221154,170250,57258.044108,2
315578.0,7967.54,4797.33,15429.3,298.401,23277.8,432.703,29589.4,620.652,4.71332,-0.523969,-1.0,15.3498,0.0209981,15.3324,0.0201825,15.3369,0.0227739,170251,57258.044108,2
314824.0,295.352,4779.26,71052.0,299.155,110288.0,435.38,144105.0,627.379,4.70059,-0.517708,-1.0,13.6917,0.00457136,13.6434,0.00428613,13.6181,0.00472689,170252,57258.044108,2
314823.0,277.084,4780.89,5912.52,278.647,8977.58,412.577,12425.5,606.166,4.70056,-0.517691,1.0,16.3912,0.0511691,16.3668,0.0498967,16.279,0.0529668,170253,57258.044108,2
315188.0,302.35,4790.62,28921.9,286.061,44113.6,420.628,56184.0,613.3,4.70061,-0.517697,-1.0,14.6676,0.0107389,14.6383,0.0103527,14.6407,0.0118519,170254,57258.044108,2
315789.0,288.482,4798.88,15627.6,281.805,23099.3,415.837,28660.6,608.831,4.70059,-0.517674,-1.0,15.3359,0.0195786,15.3407,0.0195456,15.3716,0.0230641,170255,57258.044108,2
314826.0,288.824,4785.92,33362.0,287.474,48141.9,421.548,61439.1,614.162,4.70058,-0.517693,-1.0,14.5125,0.00935561,14.5434,0.00950714,14.5437,0.0108534,170256,57258.044108,2
315649.0,6244.3,4797.51,29877.3,290.228,44950.6,426.394,56566.2,617.073,4.71045,-0.522563,-1.0,14.6323,0.0105469,14.6179,0.0102992,14.6334,0.0118442,170257,57258.044108,2
315402.0,12449.8,4793.41,26215.8,291.868,39458.7,424.486,49987.7,609.878,4.72078,-0.527615,-1.0,14.7743,0.0120879,14.7594,0.0116801,14.7676,0.0132466,170258,57258.044108,2
315574.0,12439.3,4796.18,27530.2,292.29,40313.0,424.685,51011.3,610.05,4.72077,-0.527603,-1.0,14.7211,0.0115273,14.7361,0.0114379,14.7456,0.0129845,170259,57258.044108,2
315523.0,11550.1,4795.13,29034.2,294.049,42755.7,426.605,55448.7,612.459,4.71928,-0.526884,-1.0,14.6634,0.010996,14.6722,0.0108332,14.655,0.0119925,170260,57258.044108,2
315625.0,12267.9,4798.68,5088.95,285.059,7309.08,417.128,8856.01,603.195,4.72048,-0.52746,-1.0,16.5541,0.0608181,16.5901,0.0619629,16.6467,0.0739513,170261,57258.044108,2
