RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
366933.0,10609.9,8368.34,125711.0,235.409,239752.0,331.422,399581.0,455.907,4.72106,-0.520947,-1.0,11.7618,0.00203318,11.5974,0.00150088,11.4559,0.00123879,302104
366934.0,10616.8,8382.54,11843.3,182.749,19637.0,258.764,28802.7,367.153,4.72108,-0.520932,-1.0,14.3265,0.0167536,14.3142,0.0143072,14.3114,0.0138401,302105
366951.0,8292.64,8341.11,3379.87,171.285,5407.58,246.131,7811.37,355.184,4.71718,-0.519108,-1.0,15.688,0.055023,15.7143,0.0494185,15.7281,0.0493688,302106
366955.0,8227.8,8348.11,5533.87,172.122,8642.36,246.992,12326.1,356.037,4.71708,-0.519045,-1.0,15.1526,0.0337702,15.2053,0.0310296,15.2329,0.0313615,302107
366953.0,8249.45,8358.19,147080.0,236.89,232853.0,322.091,358432.0,440.672,4.71712,-0.519048,-1.0,11.5913,0.00174872,11.6291,0.00150184,11.5739,0.00133486,302108
366954.0,8285.0,8353.51,8918.2,174.252,14287.6,249.509,20485.5,358.608,4.71718,-0.519084,-1.0,14.6345,0.0212142,14.6595,0.0189607,14.6813,0.0190064,302109
366958.0,8283.09,8362.8,10425.1,175.059,16541.3,250.368,23983.9,359.557,4.71718,-0.519069,-1.0,14.465,0.0182318,14.5004,0.0164336,14.5102,0.016277,302110
366959.0,8266.45,8375.26,8560.67,173.743,14017.4,249.035,20193.7,358.162,4.71717,-0.519037,-1.0,14.6789,0.0220356,14.6802,0.0192894,14.6969,0.0192571,302111
366960.0,8234.82,8380.03,8493.5,173.548,13386.0,248.613,19367.7,357.763,4.71712,-0.519005,-1.0,14.6875,0.0221849,14.7302,0.0201651,14.7423,0.0200559,302112
366961.0,8286.47,8347.66,4328.81,171.474,7288.15,246.477,10970.7,355.674,4.71717,-0.519094,1.0,15.4193,0.0430088,15.3903,0.0367185,15.3594,0.0352002,302113
366962.0,8230.85,8385.05,7594.78,172.911,12082.2,247.936,18004.3,357.215,4.71712,-0.518995,-2.0,14.8089,0.0247191,14.8415,0.0222802,14.8215,0.0215417,302114
366636.0,4259.22,8376.64,11295.9,177.249,18495.4,252.991,26754.1,360.948,4.71052,-0.515772,-1.0,14.3779,0.0170369,14.3792,0.0148514,14.3915,0.014648,302115
367158.0,4257.19,8388.73,9582.72,176.017,15752.6,251.575,23453.1,359.684,4.71053,-0.515753,-2.0,14.5565,0.019943,14.5535,0.0173397,14.5345,0.0166512,302116
367112.0,5648.17,8389.29,3563.14,168.097,5931.68,242.978,8772.61,350.829,4.71284,-0.516887,-1.0,15.6306,0.0512216,15.6139,0.0444749,15.6021,0.0434203,302117
367060.0,6409.11,8389.56,1312.89,148.826,2228.56,220.348,3246.24,328.846,4.7141,-0.517507,1.0,16.7146,0.123077,16.6768,0.107352,16.6815,0.109986,302118
367114.0,6188.47,8389.76,1721.67,148.97,2851.29,220.502,4055.57,328.979,4.71373,-0.517327,-1.0,16.4203,0.0939451,16.4092,0.0839647,16.4398,0.0880729,302119
367115.0,6077.1,8390.39,1381.52,148.909,2202.81,220.388,3028.65,328.841,4.71355,-0.517235,-1.0,16.6593,0.117028,16.6894,0.108627,16.7568,0.117886,302120
367096.0,8391.72,8389.58,1527.14,170.898,2544.91,245.746,3708.56,354.762,4.71739,-0.519119,-1.0,16.5505,0.121502,16.5327,0.104843,16.5369,0.103862,302121
367059.0,5890.51,8386.74,11266.7,169.114,19162.5,244.164,28616.9,352.748,4.71324,-0.517088,-1.0,14.3807,0.016297,14.3407,0.0138342,14.3184,0.0133835,302122
367110.0,5673.08,8387.94,8736.81,171.138,14698.6,246.621,23200.3,355.03,4.71288,-0.516909,1.0,14.6568,0.0212676,14.6287,0.0182171,14.5462,0.0166148,302123
367150.0,3496.34,8388.54,13982.8,155.279,23433.0,228.047,33897.4,337.357,4.70927,-0.515131,-1.0,14.1462,0.0120572,14.1223,0.0105663,14.1345,0.0108056,302124
367113.0,4995.68,8385.97,13588.0,170.516,25216.5,246.663,43223.5,356.506,4.71175,-0.51636,1.0,14.1773,0.013625,14.0426,0.0106205,13.8707,0.00895516,302125
366428.0,3266.62,8371.47,6811.84,151.395,11861.7,223.634,18221.5,333.163,4.70888,-0.514968,1.0,14.927,0.0241309,14.8615,0.02047,14.8085,0.0198517,302126
367198.0,3262.32,8384.53,22084.3,159.364,37185.5,233.059,54198.9,342.741,4.70888,-0.514946,-1.0,13.65,0.00783486,13.6209,0.00680485,13.625,0.00686597,302127
367194.0,5042.94,8385.03,32310.5,183.389,50584.0,259.984,72804.1,368.253,4.71183,-0.5164,-1.0,13.2368,0.0061625,13.2868,0.00558033,13.3046,0.00549182,302128
367301.0,927.414,8393.74,2133.84,152.973,3440.34,225.975,4692.66,336.062,4.70504,-0.513019,-1.0,16.1873,0.0778354,16.2053,0.0713157,16.2814,0.0777546,302129
367156.0,4102.1,8389.94,6333.2,174.253,9972.57,249.341,14303.0,357.157,4.71028,-0.515624,-1.0,15.0061,0.0298733,15.0498,0.0271464,15.0714,0.0271118,302130
367204.0,2377.57,8390.01,7091.94,190.276,11552.1,269.72,16600.7,378.889,4.70743,-0.514214,-1.0,14.8833,0.0291303,14.8902,0.0253499,14.9096,0.0247805,302131
367203.0,2309.06,8389.98,7457.48,190.267,11741.5,269.548,16981.7,378.746,4.70731,-0.514157,-1.0,14.8287,0.0277011,14.8725,0.0249251,14.885,0.0242155,302132
367258.0,261.146,8392.21,4966.46,154.538,7927.21,227.745,11319.6,337.937,4.70394,-0.512475,-1.0,15.2701,0.0337842,15.299,0.0311927,15.3254,0.0324138,302133
367209.0,900.123,8390.92,7676.93,155.954,12548.0,229.45,18835.7,339.889,4.70499,-0.513001,-1.0,14.7972,0.0220564,14.8004,0.0198536,14.7725,0.0195921,302134
367308.0,358.337,8391.11,1859.92,152.826,3254.25,225.907,5236.26,336.215,4.70409,-0.512556,1.0,16.3365,0.0892131,16.2657,0.0753709,16.1624,0.0697142,302135
367049.0,9602.77,8388.57,3498.59,149.343,5790.86,220.371,8326.55,329.427,4.7194,-0.520103,-1.0,15.6505,0.0463468,15.64,0.0413177,15.6588,0.0429556,302136
367044.0,10352.3,8376.57,4539.4,179.332,7526.8,254.728,10780.1,362.835,4.72064,-0.520727,-1.0,15.3677,0.0428928,15.3553,0.0367445,15.3784,0.0365436,302137
367045.0,10356.8,8387.01,2398.99,178.073,4452.25,253.434,7952.09,361.955,4.72065,-0.520715,1.0,16.0601,0.0805927,15.9254,0.0618032,15.7088,0.0494196,302138
367050.0,9111.98,8389.7,1341.45,148.563,2135.61,219.41,2991.54,328.413,4.71859,-0.519703,-1.0,16.6913,0.120243,16.723,0.111548,16.7702,0.119193,302139
367098.0,7557.04,8389.79,2760.5,180.667,4403.35,256.947,6282.94,365.774,4.716,-0.51844,-1.0,15.9077,0.0710587,15.9374,0.0633558,15.9646,0.0632084,302140
367013.0,11297.1,8372.24,25952.1,184.543,41379.3,260.982,59613.1,370.472,4.7222,-0.521497,-1.0,13.4748,0.00772061,13.5049,0.00684784,13.5216,0.00674744,302141
367014.0,11306.8,8379.77,26680.5,184.78,43127.4,261.469,62228.8,371.015,4.72223,-0.521495,-1.0,13.4447,0.00751946,13.46,0.00658253,13.475,0.00647331,302142
367015.0,11312.8,8385.16,7367.07,174.721,11825.3,249.824,17222.2,359.036,4.72224,-0.521492,-1.0,14.842,0.02575,14.8648,0.0229375,14.8697,0.0226347,302143
366939.0,12020.6,8385.86,7018.3,146.998,11520.9,218.548,16766.6,329.451,4.72342,-0.522062,-1.0,14.8946,0.0227408,14.8931,0.0205962,14.8988,0.0213339,302144
367051.0,7173.18,8386.5,29035.8,195.613,47933.1,274.587,69453.5,384.019,4.71536,-0.518133,-1.0,13.3529,0.00731459,13.3453,0.00621971,13.3557,0.00600322,302145
367151.0,7649.63,8392.06,911.618,179.77,1514.2,255.961,2282.17,364.807,4.71616,-0.518512,1.0,17.1107,0.214107,17.0964,0.183534,17.0641,0.173557,302146
367153.0,6528.67,8390.96,1582.15,148.931,2542.86,220.422,3658.05,328.909,4.7143,-0.517602,-1.0,16.5121,0.102203,16.5335,0.0941148,16.5518,0.0976227,302147
367109.0,5999.02,8386.88,21820.2,159.592,35429.1,232.785,53198.9,342.205,4.71342,-0.517176,-1.0,13.6631,0.00794109,13.6734,0.00713381,13.6452,0.00698407,302148
367094.0,10271.9,8381.28,13032.8,183.873,22626.1,260.461,35712.4,369.567,4.72051,-0.520655,1.0,14.2226,0.0153181,14.1603,0.0124985,14.0779,0.0112357,302149
367095.0,10275.7,8388.65,2421.86,178.489,4107.6,253.768,6172.54,361.928,4.72052,-0.520647,-1.0,16.0498,0.0800182,16.0129,0.0670771,15.9838,0.0636625,302150
367120.0,7435.54,8390.66,848.113,179.848,1578.11,256.117,2671.66,365.044,4.7158,-0.51834,1.0,17.1891,0.230238,17.0515,0.176209,16.893,0.148351,302151
366942.0,9967.52,8378.68,131682.0,238.678,241193.0,332.793,387059.0,454.102,4.72,-0.520412,-1.0,11.7114,0.00196794,11.5909,0.00149808,11.4905,0.0012738,302152
366943.0,9979.03,8373.14,5692.96,180.25,9402.76,255.785,14597.0,364.198,4.72001,-0.52043,1.0,15.1219,0.0343766,15.1137,0.0295356,15.0493,0.0270894,302153
367099.0,7561.32,8364.03,11783.8,185.622,19276.6,262.745,28158.7,371.826,4.71599,-0.518481,-1.0,14.332,0.0171029,14.3343,0.0147989,14.3359,0.0143368,302154
367100.0,7551.54,8365.26,4753.07,181.41,7959.61,257.919,11692.1,366.855,4.71597,-0.518471,-1.0,15.3178,0.0414392,15.2946,0.0351817,15.2902,0.0340666,302155
367101.0,7570.88,8374.32,10705.4,185.05,17611.7,262.117,25857.9,371.208,4.71601,-0.518474,-1.0,14.4362,0.0187677,14.4323,0.0161592,14.4285,0.0155865,302156
367102.0,7579.8,8387.16,8748.17,184.119,14270.0,260.983,20910.6,370.005,4.71604,-0.518462,-1.0,14.6554,0.0228511,14.6608,0.0198571,14.659,0.0192118,302157
367232.0,3289.22,8392.52,2737.76,149.17,4517.92,220.809,6372.28,329.954,4.70893,-0.514956,-1.0,15.9167,0.0591578,15.9095,0.0530646,15.9492,0.0562191,302158
367259.0,3205.45,8392.02,1515.08,147.998,2671.06,219.78,4164.61,329.428,4.7088,-0.514888,1.0,16.5591,0.106059,16.4801,0.0893368,16.411,0.0858839,302159
367210.0,5231.77,8391.24,1741.1,167.21,2786.28,241.878,3979.89,349.613,4.71215,-0.516545,-1.0,16.4081,0.104271,16.4343,0.0942535,16.4603,0.0953767,302160
367241.0,3551.35,8392.2,1562.93,148.541,2686.59,220.106,4194.53,329.345,4.70937,-0.515171,1.0,16.5254,0.103189,16.4738,0.0889518,16.4032,0.0852498,302161
367167.0,3756.83,8386.59,2419.05,149.013,4125.13,220.662,6394.2,329.94,4.7097,-0.515347,-1.0,16.0511,0.0668813,16.0083,0.0580785,15.9455,0.0560241,302162
367168.0,3747.17,8388.05,33895.8,165.261,55210.7,239.537,82418.3,350.06,4.70969,-0.515337,-1.0,13.1848,0.00529358,13.1918,0.00471059,13.1699,0.00461152,302163
367169.0,3736.69,8382.72,5922.96,150.953,9850.11,222.906,14308.4,332.144,4.70967,-0.515336,-1.0,15.0789,0.0276712,15.0632,0.0245701,15.071,0.0252036,302164
367363.0,218.13,8394.68,3196.38,153.538,5071.14,226.585,7060.16,336.681,4.70387,-0.512436,-1.0,15.7486,0.0521534,15.7841,0.0485122,15.8379,0.0517762,302165
367257.0,1373.64,8391.51,4853.13,181.747,8142.55,259.801,11778.7,369.202,4.70577,-0.513389,-1.0,15.2952,0.0406603,15.2699,0.0346422,15.2822,0.0340323,302166
367306.0,701.311,8393.36,2784.89,153.333,4719.94,226.478,7035.64,336.716,4.70466,-0.512834,1.0,15.8982,0.0597796,15.862,0.0520972,15.8417,0.0519621,302167
367364.0,961.129,8395.32,1579.6,152.659,2537.02,225.61,3512.13,335.714,4.70509,-0.513045,-1.0,16.5138,0.104931,16.536,0.0965514,16.596,0.103783,302168
367307.0,839.635,8391.4,7519.6,155.87,12753.4,229.528,18852.2,339.894,4.70489,-0.512951,-2.0,14.8197,0.0225057,14.7828,0.0195405,14.7716,0.0195752,302169
367048.0,10580.5,8387.34,7568.98,180.264,12632.8,255.873,18233.7,364.071,4.72103,-0.520896,-1.0,14.8126,0.0258582,14.7931,0.0219912,14.8078,0.0216789,302170
367008.0,12717.1,8385.79,8814.8,147.954,14739.1,219.766,22801.3,331.077,4.72458,-0.522625,-2.0,14.6472,0.0182238,14.6257,0.0161888,14.5651,0.015765,302171
367111.0,10979.7,8390.61,1344.69,171.066,2151.0,245.663,2853.68,354.704,4.72169,-0.521214,-1.0,16.6886,0.138123,16.7152,0.124001,16.8214,0.134954,302172
367108.0,9942.9,8383.06,14157.3,184.755,22480.6,260.736,32819.8,369.106,4.71996,-0.520386,-1.0,14.1328,0.0141691,14.1673,0.0125927,14.1696,0.0122107,302173
367195.0,5812.23,8390.42,8337.5,170.783,13760.9,246.098,19735.5,353.923,4.71311,-0.517019,-2.0,14.7076,0.02224,14.7002,0.0194173,14.7218,0.0194709,302174
367042.0,11796.4,8386.79,9677.06,148.415,16223.1,220.332,23918.5,331.386,4.72305,-0.52188,-1.0,14.5458,0.0166517,14.5215,0.0147458,14.5131,0.0150427,302175
367053.0,10202.9,8382.2,19531.1,187.769,31729.4,264.426,46919.2,373.106,4.72039,-0.520598,-1.0,13.7834,0.0104382,13.7932,0.00904834,13.7816,0.00863391,302176
367193.0,6748.89,8390.38,2380.66,149.369,3848.36,220.931,5497.4,329.42,4.71466,-0.517782,-2.0,16.0685,0.0681224,16.0837,0.0623314,16.1096,0.0650607,302177
367179.0,5717.12,8391.97,2006.03,167.237,3149.38,241.886,4549.1,349.647,4.71295,-0.516939,-1.0,16.2544,0.0905149,16.3013,0.0833898,16.3151,0.0834508,302178
366846.0,5060.43,8379.49,1881.27,167.558,3668.79,242.532,6465.4,350.604,4.71185,-0.516422,1.0,16.3241,0.0967028,16.1355,0.0717747,15.9335,0.0588772,302179
367191.0,5061.02,8390.99,7554.21,170.49,11654.6,245.439,16501.3,353.181,4.71187,-0.516406,-1.0,14.8147,0.0245039,14.8806,0.0228651,14.9162,0.0232383,302180
367186.0,5238.66,8392.35,1941.5,167.32,3090.19,241.995,4064.08,349.636,4.71216,-0.516549,-1.0,16.2899,0.0935699,16.3219,0.0850252,16.4376,0.0934069,302181
367185.0,5383.27,8392.16,2145.91,167.697,3413.25,242.428,4798.34,350.143,4.7124,-0.516667,-1.0,16.1812,0.084848,16.2139,0.0771153,16.2572,0.0792283,302182
367157.0,9119.48,8391.04,1457.49,148.536,2386.88,219.407,3442.82,328.441,4.7186,-0.519707,-1.0,16.6012,0.110651,16.6023,0.0998034,16.6177,0.103578,302183
367139.0,7335.83,8389.73,2726.76,181.372,4441.61,257.817,6574.64,366.726,4.71564,-0.51826,-1.0,15.9211,0.0722185,15.928,0.0630226,15.9153,0.0605614,302184
367231.0,3847.79,8392.49,2462.87,149.077,4153.88,220.707,6072.59,329.871,4.70986,-0.515413,-1.0,16.0316,0.0657197,16.0007,0.0576884,16.0015,0.0589788,302185
367234.0,5861.25,8386.91,7213.93,168.36,11727.5,243.066,17033.8,351.179,4.71319,-0.517064,-1.0,14.8648,0.0253392,14.8738,0.0225032,14.8817,0.0223843,302186
367305.0,4132.62,8394.59,1219.12,172.224,1929.93,247.115,2552.61,354.788,4.71033,-0.515643,-1.0,16.7951,0.153381,16.833,0.139022,16.9425,0.150907,302187
367255.0,5374.15,8391.28,6023.01,169.531,9700.43,244.536,13789.0,352.288,4.71238,-0.516661,-1.0,15.0607,0.0305606,15.0799,0.0273701,15.1111,0.0277391,302188
367362.0,976.278,8395.61,1475.76,176.199,2464.04,253.26,3493.82,362.696,4.70512,-0.513057,-1.0,16.5877,0.129632,16.5677,0.111595,16.6017,0.112711,302189
367303.0,3249.72,8391.73,3224.86,149.464,5574.81,221.234,8584.45,330.55,4.70887,-0.514925,1.0,15.7389,0.0503214,15.6813,0.0430871,15.6257,0.0418072,302190
367043.0,12120.9,8388.89,3562.69,145.14,5650.15,216.305,8180.14,327.12,4.72359,-0.522139,-1.0,15.6308,0.0442318,15.6667,0.0415655,15.6781,0.0434182,302191
367088.0,11538.6,8383.92,5489.51,174.658,8904.7,249.78,12714.4,358.829,4.72262,-0.521676,-1.0,15.1614,0.0345446,15.1728,0.0304554,15.1992,0.030642,302192
367089.0,11530.0,8387.92,8822.72,176.305,13960.7,251.547,20498.1,360.786,4.72261,-0.521663,-1.0,14.6462,0.0216964,14.6846,0.0195631,14.6807,0.01911,302193
367224.0,6808.25,8392.28,1961.39,159.489,3209.11,232.683,4556.95,341.208,4.71476,-0.517828,-1.0,16.2788,0.0882859,16.2809,0.0787238,16.3133,0.0812963,302194
367104.0,11467.7,8387.32,2317.96,172.413,4309.98,247.421,7388.58,356.819,4.7225,-0.521614,1.0,16.0974,0.080759,15.9607,0.0623286,15.7886,0.052434,302195
367314.0,7273.76,8393.8,1003.87,180.717,1794.93,257.142,2936.65,366.111,4.71554,-0.518204,1.0,17.006,0.195456,16.9117,0.155543,16.7903,0.135359,302196
367289.0,3460.64,8354.65,7853.35,151.961,13185.5,224.15,19275.3,333.469,4.70918,-0.515151,-1.0,14.7726,0.0210088,14.7466,0.0184574,14.7475,0.0187837,302197
367291.0,3457.98,8370.39,13120.4,154.738,21730.3,227.358,32034.5,336.883,4.70919,-0.515126,-1.0,14.2153,0.0128049,14.2042,0.0113598,14.1959,0.011418,302198
367292.0,3473.17,8377.88,20140.4,158.356,32580.3,231.363,47881.2,341.077,4.70923,-0.515128,-1.0,13.75,0.00853671,13.7645,0.00771017,13.7595,0.00773417,302199
367294.0,3472.18,8391.21,16881.4,156.688,27619.8,229.54,40489.1,339.121,4.70924,-0.515108,-1.0,13.9417,0.0100775,13.9438,0.00902327,13.9416,0.00909375,302200
367290.0,3465.81,8363.68,10166.0,153.183,16824.7,225.518,24551.9,334.878,4.7092,-0.515142,-1.0,14.4923,0.0163601,14.482,0.0145532,14.4847,0.0148091,302201
367293.0,3463.29,8386.94,8857.33,152.203,14498.2,224.444,21346.2,334.013,4.70922,-0.515106,-1.0,14.6419,0.0186572,14.6436,0.0168081,14.6367,0.016989,302202
367233.0,5868.55,8393.87,1151.55,164.888,1865.05,239.062,2554.38,347.02,4.71321,-0.51706,-1.0,16.857,0.155465,16.8701,0.13917,16.9417,0.147501,302203
367138.0,9929.73,8391.96,1063.99,177.839,1880.02,253.009,3089.85,361.177,4.71995,-0.520362,1.0,16.9429,0.181474,16.8614,0.146117,16.7351,0.126914,302204
367283.0,6278.02,8390.46,989.954,148.567,1895.95,220.127,3413.2,328.795,4.71388,-0.517398,1.0,17.0212,0.162942,16.8523,0.126059,16.6271,0.10459,302205
367304.0,5147.99,8391.78,6204.13,169.627,10177.2,244.715,15259.1,352.683,4.71201,-0.516475,-2.0,15.0285,0.0296852,15.0278,0.0261072,15.0011,0.0250947,302206
367355.0,2282.1,8395.43,1252.99,187.31,2074.07,266.311,2851.35,375.369,4.70727,-0.514128,-1.0,16.7653,0.162307,16.7548,0.139409,16.8223,0.142933,302207
367296.0,4443.56,8376.73,14225.7,178.688,26839.5,255.992,45877.0,365.927,4.71083,-0.515922,1.0,14.1275,0.0136379,13.9749,0.0103557,13.806,0.00866016,302208
367297.0,4449.89,8391.91,8714.81,175.051,13931.5,250.275,20544.4,358.255,4.71085,-0.515906,-1.0,14.6596,0.0218089,14.6869,0.019505,14.6782,0.0189332,302209
367298.0,4455.64,8361.53,7965.38,175.092,13271.2,250.544,19250.1,358.42,4.71084,-0.515954,-1.0,14.7572,0.0238663,14.7396,0.0204975,14.7489,0.0202156,302210
367299.0,4450.95,8366.98,5150.62,173.47,8442.88,248.573,13226.1,356.66,4.71083,-0.515942,1.0,15.2306,0.036567,15.2306,0.0319661,15.1564,0.0292784,302211
367280.0,3801.29,8393.17,2211.68,148.93,3768.97,220.543,5834.08,329.781,4.70978,-0.515374,1.0,16.1484,0.0731112,16.1063,0.0635325,16.045,0.0613734,302212
367359.0,816.336,8392.43,15029.3,159.825,25791.3,234.417,38960.4,345.271,4.70485,-0.51293,-1.0,14.0679,0.0115461,14.0182,0.00986826,13.9834,0.00962193,302213
367360.0,819.683,8382.87,10271.1,157.328,17122.9,231.174,25518.2,341.68,4.70485,-0.512947,-1.0,14.4812,0.0166308,14.4629,0.0146584,14.4428,0.0145377,302214
367220.0,7889.76,8383.14,3149.96,168.602,5098.98,242.991,7590.71,352.089,4.71655,-0.51872,-1.0,15.7644,0.0581143,15.7781,0.0517407,15.7593,0.0503612,302215
367221.0,7891.24,8390.6,10505.0,169.581,17114.5,244.112,24535.0,353.248,4.71656,-0.518711,-1.0,14.4567,0.017527,14.4634,0.0154864,14.4855,0.0156322,302216
367132.0,10227.6,8389.46,8682.7,181.786,14602.0,257.694,21154.8,365.923,4.72044,-0.520607,-1.0,14.6636,0.0227316,14.6358,0.019161,14.6464,0.0187805,302217
367227.0,8325.61,8391.1,7605.95,173.587,12257.6,248.789,17665.2,357.918,4.71728,-0.519063,-2.0,14.8073,0.0247794,14.8258,0.0220369,14.8422,0.0219983,302218
367205.0,6344.89,8373.03,63825.8,179.859,102304.0,256.239,150720.0,367.107,4.71398,-0.517478,-1.0,12.4977,0.00305958,12.5221,0.00271943,12.5145,0.00264453,302219
367206.0,6334.17,8385.95,6814.08,151.756,11164.4,223.725,16861.9,332.497,4.71397,-0.517451,-1.0,14.9267,0.0241805,14.9273,0.0217572,14.8927,0.0214096,302220
367273.0,6329.16,8393.37,3487.21,150.05,5741.28,221.746,8278.08,330.266,4.71397,-0.517436,-1.0,15.654,0.046718,15.6493,0.0419347,15.6651,0.0433172,302221
367208.0,6340.67,8387.51,5217.97,151.027,8788.0,222.959,12944.1,331.584,4.71398,-0.517454,-1.0,15.2165,0.0314251,15.1871,0.0275462,15.1798,0.027813,302222
367181.0,11354.0,8382.36,42243.1,192.635,67671.5,270.397,97047.4,380.163,4.72231,-0.521529,-1.0,12.9458,0.00495113,12.9708,0.00433833,12.9925,0.00425316,302223
367182.0,11327.9,8378.08,4951.91,173.418,7770.95,248.271,11181.7,357.393,4.72226,-0.521514,-1.0,15.2733,0.0380231,15.3207,0.0346878,15.3387,0.0347028,302224
367183.0,11339.7,8377.87,12064.7,177.22,19435.5,252.704,28078.5,361.961,4.72228,-0.521524,-1.0,14.3064,0.0159486,14.3254,0.014117,14.339,0.0139963,302225
367184.0,11348.1,8377.71,14607.6,173.631,23774.6,248.757,35417.2,358.657,4.72229,-0.521531,-1.0,14.0988,0.0129055,14.1066,0.0113603,14.0869,0.0109949,302226
367242.0,8421.98,8391.76,3481.97,165.02,5516.63,238.828,8020.07,347.989,4.71744,-0.51914,-1.0,15.6556,0.0514562,15.6927,0.0470043,15.6995,0.04711,302227
367093.0,12619.5,8390.43,1905.41,144.245,3130.28,215.343,4392.79,326.098,4.72443,-0.522539,-1.0,16.3102,0.0821937,16.3079,0.0746918,16.3531,0.0805996,302228
367131.0,10561.3,8387.76,19709.3,186.952,32308.7,263.592,46737.6,372.031,4.72099,-0.52088,-1.0,13.7735,0.0102988,13.7736,0.00885805,13.7858,0.00864249,302229
366859.0,12096.6,8374.25,75335.5,179.825,165040.0,270.655,345351.0,408.745,4.72354,-0.522141,-1.0,12.3177,0.00259165,12.0029,0.00178054,11.6143,0.00128504,302230
367192.0,8454.19,8387.51,7144.32,173.186,12624.7,248.751,20405.6,358.486,4.71749,-0.519172,1.0,14.8753,0.0263196,14.7938,0.0213929,14.6856,0.0190743,302231
367428.0,2182.55,8377.41,9062.06,190.735,15036.2,270.344,21318.9,379.475,4.70709,-0.514072,-1.0,14.6171,0.0228523,14.604,0.0195211,14.638,0.0193261,302232
367429.0,2192.64,8389.8,46345.5,210.305,75802.3,293.191,109124.0,403.161,4.70712,-0.514062,-1.0,12.8452,0.00492684,12.8476,0.00419947,12.8652,0.00401128,302233
367430.0,2181.18,8395.68,4628.86,189.337,7480.01,268.615,10583.0,377.689,4.70711,-0.514045,-1.0,15.3465,0.0444106,15.3621,0.0389901,15.3984,0.0387482,302234
367431.0,2183.86,8387.19,13189.2,193.513,21372.6,273.423,31419.5,382.859,4.7071,-0.514059,-1.0,14.2097,0.01593,14.2222,0.0138901,14.217,0.0132302,302235
367317.0,5491.18,8355.82,48228.7,190.755,79124.3,269.598,116419.0,378.965,4.71254,-0.516807,-1.0,12.8019,0.00429434,12.8011,0.00369941,12.7949,0.0035343,302236
367319.0,5512.65,8367.38,19781.2,176.907,32736.0,253.331,46798.7,361.283,4.71259,-0.516808,-1.0,13.7696,0.00970998,13.7593,0.00840211,13.7844,0.00838185,302237
367318.0,5527.35,8370.71,80860.4,205.878,135083.0,288.462,195173.0,398.46,4.71262,-0.516815,-1.0,12.2409,0.00276439,12.2203,0.00231853,12.2339,0.00221662,302238
367321.0,5542.59,8372.0,8410.29,170.947,13788.2,246.252,19953.1,354.12,4.71265,-0.516826,-1.0,14.6982,0.0220687,14.6981,0.0193909,14.7099,0.0192693,302239
366712.0,5481.89,8375.72,8245.01,170.994,13217.6,246.19,18825.7,353.967,4.71255,-0.516771,-1.0,14.7197,0.0225173,14.744,0.0202229,14.7731,0.0204144,302240
366713.0,5472.74,8378.02,6028.68,169.933,9646.26,244.976,13851.1,352.765,4.71253,-0.51676,-2.0,15.0596,0.0306042,15.086,0.0275734,15.1062,0.027652,302241
367323.0,5526.11,8390.09,23449.7,178.793,37205.8,254.979,53964.7,363.18,4.71263,-0.516786,-1.0,13.5849,0.00827825,13.6203,0.0074408,13.6297,0.00730699,302242
367324.0,5502.57,8363.89,15781.1,174.967,26678.3,251.244,40106.3,359.664,4.71257,-0.516805,-1.0,14.0149,0.0120378,13.9815,0.010225,13.9519,0.00973667,302243
