RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
244230.0,395.025,4792.64,2311.04,169.404,3634.67,242.107,5037.57,346.172,4.70076,-0.517758,-1.0,17.6267,0.0795867,17.6358,0.0723215,17.6469,0.07461,170135,57268.1596647,2
244314.0,9734.42,4795.08,1550.58,164.318,2403.28,237.596,3219.19,344.391,4.71625,-0.525401,-1.0,18.06,0.115058,18.0849,0.10734,18.1331,0.116153,170136,57268.1596647,2
244253.0,6598.56,4792.27,2812.02,166.411,4531.27,239.357,6257.12,344.031,4.71103,-0.522849,-1.0,17.4137,0.0642525,17.3964,0.0573525,17.4115,0.0596965,170137,57268.1596647,2
244250.0,9145.83,4790.3,916.294,164.561,1676.31,237.904,3026.77,344.731,4.71526,-0.524929,1.0,18.6311,0.194993,18.4761,0.15409,18.2,0.12366,170138,57268.1596647,2
244242.0,8661.2,4787.89,12671.0,172.519,19810.5,246.168,27895.4,352.16,4.71445,-0.524538,-1.0,15.7792,0.0147826,15.7947,0.0134915,15.7886,0.0137067,170139,57268.1596647,2
244237.0,12427.1,4791.32,5108.56,174.333,8455.94,246.981,12635.6,352.144,4.72073,-0.527591,1.0,16.7655,0.0370516,16.719,0.0317123,16.6484,0.0302588,170140,57268.1596647,2
244240.0,7906.3,4791.65,3372.65,166.64,5411.24,239.862,7517.86,345.922,4.7132,-0.523917,-1.0,17.2163,0.0536457,17.2037,0.0481272,17.2122,0.0499585,170141,57268.1596647,2
244200.0,6688.38,4790.38,12051.7,171.656,19371.0,245.361,26985.2,350.026,4.71117,-0.522925,-1.0,15.8336,0.0154646,15.8191,0.0137524,15.8246,0.0140832,170142,57268.1596647,2
243298.0,9241.17,4772.51,5837.75,167.333,9620.5,241.084,13706.9,347.773,4.7154,-0.525032,1.0,16.6206,0.0311217,16.5789,0.0272081,16.5601,0.0275476,170143,57268.1596647,2
244847.0,9262.02,4777.17,45896.6,188.976,72513.8,265.522,105556.0,373.46,4.71544,-0.525042,-1.0,14.3818,0.00447047,14.3859,0.00397562,14.3437,0.00384139,170144,57268.1596647,2
244848.0,9270.43,4788.5,11103.5,170.33,18179.1,244.548,25429.6,351.153,4.71547,-0.525033,-1.0,15.9226,0.0166554,15.888,0.0146055,15.8891,0.0149928,170145,57268.1596647,2
243299.0,9246.12,4774.2,5619.71,167.17,9161.33,240.859,13216.6,347.602,4.71541,-0.525034,1.0,16.6619,0.0322977,16.632,0.0285451,16.5996,0.0285555,170146,57268.1596647,2
244850.0,9271.66,4775.76,5751.5,167.359,9242.61,241.005,13048.7,347.641,4.71546,-0.525052,-1.0,16.6368,0.0315931,16.6225,0.0283112,16.6135,0.0289262,170147,57268.1596647,2
244281.0,4745.41,4792.92,1255.6,158.295,2522.55,229.064,4467.0,331.997,4.70795,-0.521332,1.0,18.2891,0.13688,18.0323,0.098592,17.7774,0.0806945,170148,57268.1596647,2
244247.0,3361.61,4791.82,5202.81,171.171,8273.39,242.876,11383.7,344.757,4.70566,-0.520199,-1.0,16.7456,0.0357206,16.7427,0.0318733,16.7617,0.0328817,170149,57268.1596647,2
244355.0,5160.82,4795.27,1934.76,161.815,3005.05,233.054,4030.17,336.092,4.70864,-0.521669,-1.0,17.8197,0.0908068,17.8423,0.0842035,17.8891,0.0905442,170150,57268.1596647,2
244262.0,4234.76,4792.16,5354.51,160.676,8380.85,231.464,11470.9,334.005,4.70711,-0.520915,-2.0,16.7144,0.0325804,16.7287,0.0299862,16.7534,0.0316141,170151,57268.1596647,2
244243.0,10376.5,4783.55,4537.23,161.148,7135.83,234.635,9291.25,342.425,4.71731,-0.525939,-1.0,16.8943,0.0385621,16.9033,0.0357005,16.9823,0.0400146,170152,57268.1596647,2
244244.0,10370.7,4790.3,10854.9,164.749,17197.7,238.716,23787.1,346.613,4.7173,-0.525925,-1.0,15.9472,0.0164787,15.9483,0.0150709,15.9616,0.0158208,170153,57268.1596647,2
244357.0,4071.24,4781.82,75998.2,197.304,119756.0,273.366,167134.0,376.663,4.70683,-0.520795,-1.0,13.8342,0.00281876,13.8412,0.0024784,13.8448,0.00244688,170154,57268.1596647,2
244358.0,4084.44,4776.52,4179.04,160.14,6728.72,230.959,9095.79,333.503,4.70684,-0.520814,-1.0,16.9835,0.0416054,16.9671,0.0372673,17.0053,0.0398093,170155,57268.1596647,2
244359.0,4058.51,4784.68,5504.52,161.513,8809.15,232.427,12068.9,334.803,4.70681,-0.520781,-1.0,16.6844,0.0318577,16.6746,0.028647,16.6983,0.0301196,170156,57268.1596647,2
243808.0,8399.94,4776.6,138191.0,232.473,223391.0,317.38,317664.0,427.096,4.71401,-0.524341,-1.0,13.185,0.0018265,13.1643,0.00154255,13.1475,0.00145977,170157,57268.1596647,2
243809.0,8385.76,4769.71,3674.06,167.371,6190.13,240.63,9359.01,346.812,4.71398,-0.524339,1.0,17.1234,0.0494605,17.0577,0.0422061,16.9744,0.0402337,170158,57268.1596647,2
244238.0,9290.1,4786.8,14307.9,172.24,22449.5,246.37,31793.6,353.061,4.7155,-0.525051,-1.0,15.6473,0.0130703,15.6589,0.0119154,15.6466,0.0120569,170159,57268.1596647,2
244239.0,9283.79,4790.46,10368.0,168.106,16714.5,242.151,23681.3,349.245,4.71549,-0.525041,-1.0,15.997,0.0176042,15.9792,0.0157297,15.9664,0.0160122,170160,57268.1596647,2
244893.0,3235.54,4788.0,11042.7,174.536,17297.9,246.575,23814.9,348.387,4.70545,-0.520101,-1.0,15.9285,0.0171606,15.942,0.0154768,15.9603,0.0158833,170161,57268.1596647,2
244896.0,3239.81,4781.77,5403.21,171.354,8499.64,243.042,11965.9,345.001,4.70545,-0.520113,-1.0,16.7046,0.0344324,16.7134,0.0310461,16.7076,0.031304,170162,57268.1596647,2
244895.0,3227.56,4790.09,5516.32,171.405,9767.06,243.552,15908.0,346.147,4.70544,-0.520091,1.0,16.6821,0.0337366,16.5625,0.027074,16.3984,0.023625,170163,57268.1596647,2
244254.0,3848.4,4792.85,3835.14,170.583,6166.31,242.234,8771.69,344.22,4.70647,-0.520597,-2.0,17.0768,0.0482927,17.0619,0.0426517,17.0447,0.0426068,170164,57268.1596647,2
244268.0,132.557,4791.58,6142.99,171.619,9949.57,244.697,13769.3,348.715,4.70032,-0.517543,-1.0,16.5653,0.0303327,16.5424,0.0267024,16.5552,0.0274969,170165,57268.1596647,2
244299.0,4181.52,4793.5,2423.04,159.076,3859.76,229.713,4972.32,332.203,4.70702,-0.520869,-1.0,17.5753,0.0712806,17.5705,0.0646177,17.661,0.0725388,170166,57268.1596647,2
244372.0,1585.89,4785.48,3984.47,166.846,6271.41,239.288,8632.87,343.575,4.70272,-0.518749,-1.0,17.0353,0.0454643,17.0435,0.0414267,17.062,0.0432108,170167,57268.1596647,2
244297.0,1224.74,4794.71,1402.42,165.317,2026.59,237.51,2203.25,341.675,4.70213,-0.518438,-1.0,18.169,0.127987,18.27,0.127246,18.5448,0.168375,170168,57268.1596647,2
244278.0,7638.26,4793.49,1699.21,161.561,2999.52,234.765,4770.4,341.718,4.71276,-0.523696,1.0,17.9606,0.103232,17.8443,0.0849782,17.706,0.0777748,170169,57268.1596647,2
244313.0,8227.27,4795.35,1752.29,166.204,2803.49,239.177,3709.16,345.099,4.71374,-0.524173,-1.0,17.9272,0.102982,17.9177,0.0926289,17.9792,0.101017,170170,57268.1596647,2
244275.0,10990.4,4793.72,2995.06,167.975,4733.44,240.832,6396.11,347.039,4.71834,-0.526423,-1.0,17.3452,0.0608927,17.349,0.0552413,17.3876,0.0589099,170171,57268.1596647,2
244316.0,8698.0,4793.48,3427.27,167.212,5530.57,240.336,7926.07,346.359,4.71452,-0.52456,-2.0,17.1989,0.0529718,17.18,0.0471818,17.1548,0.0474454,170172,57268.1596647,2
244298.0,4474.71,4794.0,2195.35,158.836,3411.55,229.413,4648.29,332.014,4.70751,-0.521109,-1.0,17.6825,0.0785543,17.7046,0.0730118,17.7342,0.0775513,170173,57268.1596647,2
244276.0,7888.32,4795.12,1087.43,165.429,1648.08,238.431,2123.28,344.448,4.71317,-0.523897,-1.0,18.4452,0.165172,18.4945,0.157076,18.5849,0.176133,170174,57268.1596647,2
244280.0,12742.7,4793.52,3579.16,173.501,5663.8,245.91,7660.66,350.803,4.72126,-0.527844,-1.0,17.1518,0.0526316,17.1542,0.0471405,17.1918,0.0497191,170175,57268.1596647,2
244270.0,12090.1,4792.51,8461.73,176.257,13553.9,249.059,18956.6,353.978,4.72017,-0.527317,-1.0,16.2176,0.0226158,16.2068,0.019951,16.208,0.0202741,170176,57268.1596647,2
244203.0,6229.28,4785.62,98683.5,214.933,157916.0,295.761,219903.0,401.52,4.71041,-0.522557,-1.0,13.5506,0.00236474,13.5409,0.00203348,13.5469,0.00198245,170177,57268.1596647,2
244205.0,6236.26,4776.09,10974.2,171.06,17071.5,244.452,24004.8,349.191,4.71041,-0.522576,-1.0,15.9353,0.016924,15.9563,0.0155471,15.9517,0.015794,170178,57268.1596647,2
244296.0,3181.77,4789.96,8086.19,172.968,13021.1,244.97,19182.4,347.182,4.70536,-0.520054,-2.0,16.2669,0.0232245,16.2503,0.0204264,16.1952,0.0196507,170179,57268.1596647,2
244282.0,7707.68,4793.09,3321.08,162.467,5190.27,235.621,7131.49,342.363,4.71287,-0.523753,-1.0,17.233,0.0531143,17.249,0.049289,17.2695,0.0521234,170180,57268.1596647,2
242496.0,5292.01,4732.61,9562.6,166.302,14990.8,238.067,20877.5,341.105,4.7088,-0.521866,-1.0,16.0848,0.0188819,16.0974,0.0172426,16.1032,0.0177393,170181,57268.1596647,2
242490.0,5284.03,4736.86,3366.01,162.786,5166.73,234.105,7316.37,337.216,4.70879,-0.521854,-1.0,17.2184,0.0525083,17.2539,0.049195,17.2417,0.0500424,170182,57268.1596647,2
242487.0,5280.62,4723.91,20384.8,172.322,33588.4,245.457,50528.3,349.531,4.70878,-0.521869,1.0,15.263,0.00917823,15.2215,0.00793437,15.1436,0.00751064,170183,57268.1596647,2
244110.0,5301.92,4749.69,17619.7,170.838,27404.7,243.064,38283.3,346.113,4.70884,-0.52185,-1.0,15.4212,0.0105272,15.4424,0.00962988,15.4449,0.00981601,170184,57268.1596647,2
242488.0,5276.46,4747.91,85768.1,204.946,135088.0,282.379,187039.0,385.936,4.70879,-0.521832,-1.0,13.7029,0.00259442,13.7104,0.00226957,13.7226,0.00224031,170185,57268.1596647,2
242494.0,5267.08,4718.65,4980.95,163.768,7803.96,235.246,10984.1,338.351,4.70875,-0.521866,-1.0,16.7929,0.0356978,16.8062,0.0327291,16.8005,0.0334448,170186,57268.1596647,2
244112.0,5306.03,4766.0,3556.17,162.926,5341.56,234.211,7504.89,337.305,4.70886,-0.52183,-2.0,17.1588,0.0497432,17.2178,0.0476065,17.2141,0.0487983,170187,57268.1596647,2
244113.0,5293.23,4749.64,7407.03,165.076,11739.7,236.751,16330.7,339.794,4.70882,-0.521843,-1.0,16.3621,0.0241972,16.3628,0.0218959,16.3699,0.0225911,170188,57268.1596647,2
242498.0,5268.44,4740.64,10368.7,166.788,16780.5,238.824,23296.3,341.834,4.70877,-0.521835,-1.0,15.9969,0.017465,15.9749,0.0154524,15.9842,0.0159314,170189,57268.1596647,2
242497.0,5289.94,4722.29,14742.5,169.149,22868.4,241.157,31812.4,344.17,4.70879,-0.521879,-1.0,15.6148,0.0124574,15.6389,0.0114496,15.6459,0.0117463,170190,57268.1596647,2
244115.0,5311.93,4759.41,9545.96,166.358,15032.6,238.159,21198.1,341.269,4.70886,-0.521844,-1.0,16.0867,0.0189213,16.0944,0.0172012,16.0867,0.0174793,170191,57268.1596647,2
244116.0,5316.65,4765.87,32736.4,178.981,51319.0,252.342,71266.0,355.345,4.70888,-0.521839,-1.0,14.7487,0.00593611,14.7612,0.00533872,14.7702,0.0054137,170192,57268.1596647,2
244114.0,5311.49,4781.57,10363.5,166.676,16704.4,238.664,23108.1,341.645,4.70888,-0.521812,-1.0,15.9975,0.0174619,15.9799,0.0155125,15.993,0.0160523,170193,57268.1596647,2
244334.0,5267.76,4771.06,69564.7,197.377,107362.0,272.799,148640.0,376.05,4.7088,-0.521791,-1.0,13.9303,0.00308059,13.9598,0.00275879,13.9721,0.00274685,170194,57268.1596647,2
244336.0,5274.53,4791.09,11495.2,167.542,18459.6,239.627,26061.7,342.74,4.70883,-0.521768,-1.0,15.8849,0.0158246,15.8714,0.0140942,15.8624,0.0142787,170195,57268.1596647,2
243820.0,5288.81,4784.27,8263.65,166.071,12810.1,237.753,17491.6,340.665,4.70885,-0.521789,-1.0,16.2433,0.0218196,16.2681,0.0201511,16.2954,0.0211457,170196,57268.1596647,2
244335.0,5278.04,4782.56,7634.16,165.254,11923.2,236.876,16417.9,339.857,4.70883,-0.521783,-1.0,16.3293,0.0235026,16.346,0.0215703,16.3641,0.0224752,170197,57268.1596647,2
244286.0,2838.78,4793.48,3636.59,169.965,5617.51,242.062,7404.32,345.28,4.7048,-0.519767,-1.0,17.1345,0.0507449,17.1631,0.0467853,17.2287,0.0506304,170198,57268.1596647,2
244448.0,2735.49,4795.48,3017.82,169.54,4792.28,241.657,6385.64,344.93,4.70463,-0.519679,-1.0,17.337,0.0609964,17.3356,0.0547498,17.3894,0.0586479,170199,57268.1596647,2
244265.0,5857.32,4785.92,62090.1,194.069,97721.4,270.147,136970.0,374.474,4.70979,-0.522252,-1.0,14.0537,0.00339359,14.062,0.00300148,14.0609,0.0029684,170200,57268.1596647,2
244317.0,8212.97,4795.02,3179.6,167.039,4766.61,239.994,6530.33,345.935,4.71371,-0.524162,-1.0,17.2803,0.057039,17.3414,0.0546659,17.3651,0.0575155,170201,57268.1596647,2
244294.0,2510.62,4789.97,15208.2,176.506,23940.3,249.443,33293.1,352.722,4.70425,-0.519503,-1.0,15.581,0.0126011,15.5891,0.0113127,15.5965,0.0115028,170202,57268.1596647,2
244361.0,3864.35,4789.06,7855.2,172.922,12432.5,244.822,17435.8,346.763,4.70649,-0.520615,-2.0,16.2983,0.0239012,16.3005,0.0213805,16.2988,0.0215933,170203,57268.1596647,2
244279.0,10123.2,4793.48,2887.36,160.235,4540.0,233.61,6042.34,341.512,4.71689,-0.525719,-1.0,17.385,0.0602536,17.3943,0.0558679,17.4494,0.0613659,170204,57268.1596647,2
244288.0,4924.87,4791.73,7751.7,165.325,12239.6,236.835,17343.4,339.575,4.70825,-0.521481,-2.0,16.3127,0.0231562,16.3175,0.0210089,16.3046,0.0212582,170205,57268.1596647,2
244323.0,4717.17,4745.45,12866.5,164.983,20454.8,236.389,28520.6,338.949,4.70786,-0.521377,-1.0,15.7626,0.0139222,15.76,0.0125475,15.7645,0.0129033,170206,57268.1596647,2
244324.0,4712.53,4762.13,16492.0,166.948,26271.0,238.648,36650.8,341.221,4.70787,-0.521349,-1.0,15.493,0.0109909,15.4883,0.00986293,15.4922,0.0101083,170207,57268.1596647,2
244325.0,4722.79,4761.57,2265.8,158.991,3508.88,229.571,4636.68,332.096,4.70789,-0.521358,-1.0,17.6482,0.0761864,17.674,0.0710352,17.7369,0.0777647,170208,57268.1596647,2
244326.0,4732.99,4788.89,26129.8,172.204,40379.2,244.19,57175.9,347.047,4.70793,-0.521328,-1.0,14.9934,0.00715538,15.0215,0.00656592,15.0094,0.00659023,170209,57268.1596647,2
244332.0,4723.1,4779.56,9469.54,163.191,16807.8,235.066,25559.4,338.243,4.7079,-0.521333,1.0,16.0954,0.0187109,15.9732,0.0151847,15.8836,0.0143683,170210,57268.1596647,2
244328.0,4716.56,4793.36,10633.5,163.742,17373.3,235.181,24429.9,337.829,4.70791,-0.521308,-1.0,15.9695,0.0167189,15.9372,0.0146975,15.9326,0.0150142,170211,57268.1596647,2
244331.0,4722.42,4773.11,5465.47,160.791,8815.09,231.71,12810.0,334.482,4.7079,-0.521342,-1.0,16.6922,0.0319418,16.6739,0.0285393,16.6336,0.0283498,170212,57268.1596647,2
244330.0,4717.17,4752.13,10221.3,163.477,15988.7,234.578,22645.1,337.25,4.70787,-0.521367,-1.0,16.0125,0.0173652,16.0274,0.0159294,16.015,0.0161698,170213,57268.1596647,2
244272.0,12077.6,4790.53,20288.6,182.871,33255.5,256.917,46557.9,361.852,4.72015,-0.527309,-1.0,15.2681,0.00978631,15.2323,0.00838793,15.2325,0.00843845,170214,57268.1596647,2
244369.0,4205.06,4793.46,4818.35,160.422,7676.06,231.235,10766.2,333.85,4.70706,-0.520888,-1.0,16.829,0.0361486,16.8241,0.032707,16.8223,0.0336678,170215,57268.1596647,2
244370.0,4199.01,4791.78,3759.73,159.795,5847.2,230.469,8236.95,333.103,4.70705,-0.520886,-1.0,17.0983,0.0461458,17.1196,0.0427947,17.113,0.0439074,170216,57268.1596647,2
245340.0,2290.6,4794.09,6518.02,171.624,10414.0,244.023,14857.6,347.445,4.70389,-0.519316,-1.0,16.5009,0.0285882,16.4929,0.0254412,16.4726,0.0253901,170217,57268.1596647,2
244410.0,7483.68,4794.88,608.251,160.943,1339.73,234.107,2900.85,341.212,4.7125,-0.523568,1.0,19.076,0.287287,18.7194,0.189725,18.2461,0.12771,170218,57268.1596647,2
244310.0,12370.9,4795.0,2889.54,173.053,4542.54,245.381,6606.16,350.398,4.72064,-0.527541,-1.0,17.3842,0.0650244,17.3937,0.05865,17.3526,0.0575888,170219,57268.1596647,2
244962.0,5537.2,4794.86,2714.76,162.399,4294.38,233.743,6092.03,336.87,4.70927,-0.521977,-1.0,17.4519,0.0649499,17.4547,0.0590968,17.4405,0.060038,170220,57268.1596647,2
244427.0,2882.31,4796.33,1426.92,168.681,2288.76,240.691,3150.14,344.036,4.70487,-0.519799,-1.0,18.1502,0.128349,18.1379,0.114179,18.1566,0.118577,170221,57268.1596647,2
244318.0,3323.07,4772.66,18877.9,178.991,29632.0,251.59,41146.9,353.442,4.70558,-0.520195,-1.0,15.3463,0.0102944,15.3575,0.00921846,15.3666,0.00932626,170222,57268.1596647,2
244319.0,3330.21,4784.1,78255.8,209.121,122339.0,285.801,172342.0,388.78,4.7056,-0.520184,-1.0,13.8024,0.00290139,13.818,0.00253645,13.8115,0.00244928,170223,57268.1596647,2
244320.0,3346.41,4792.58,11891.6,175.066,19192.5,247.4,26429.8,349.213,4.70564,-0.520185,-1.0,15.8481,0.0159841,15.8291,0.0139956,15.8472,0.0143457,170224,57268.1596647,2
244402.0,10024.8,4796.2,1228.66,159.338,1955.17,232.624,2696.03,340.625,4.71673,-0.525635,-1.0,18.3126,0.140803,18.309,0.12918,18.3256,0.137176,170225,57268.1596647,2
244364.0,6499.79,4787.21,7589.57,169.103,11749.0,242.276,15936.3,346.872,4.71086,-0.522775,-1.0,16.3357,0.0241913,16.3619,0.022389,16.3965,0.0236324,170226,57268.1596647,2
244366.0,6504.21,4794.81,3713.26,166.908,5746.54,239.846,7849.46,344.516,4.71087,-0.522768,-1.0,17.1118,0.0488032,17.1384,0.0453159,17.1653,0.0476536,170227,57268.1596647,2
244385.0,8163.96,4787.41,3415.3,167.209,5302.81,240.249,7152.18,346.146,4.71363,-0.524133,-1.0,17.2027,0.0531566,17.2257,0.0491905,17.2663,0.0525468,170228,57268.1596647,2
244386.0,8150.03,4792.22,6820.81,169.077,10548.7,242.31,14636.1,348.279,4.71361,-0.524115,-1.0,16.4516,0.0269137,16.4789,0.02494,16.4889,0.0258361,170229,57268.1596647,2
244387.0,8158.9,4792.53,3934.43,167.575,6420.9,240.791,9448.26,346.916,4.71362,-0.524122,-1.0,17.049,0.0462439,17.018,0.0407165,16.9641,0.0398656,170230,57268.1596647,2
244476.0,4006.77,4796.7,1410.83,162.208,2512.91,233.21,4072.52,335.869,4.70673,-0.520721,1.0,18.1625,0.124831,18.0365,0.100762,17.8778,0.0895431,170231,57268.1596647,2
244450.0,2000.93,4790.43,12140.1,174.972,18978.4,247.879,26061.1,351.319,4.70341,-0.519083,-1.0,15.8257,0.0156485,15.8413,0.014181,15.8625,0.0146364,170232,57268.1596647,2
244428.0,5996.61,4794.5,2100.76,165.999,3435.23,238.906,4912.63,343.637,4.71003,-0.522354,1.0,17.7303,0.0857935,17.6971,0.0755089,17.6742,0.0759473,170233,57268.1596647,2
244382.0,9938.26,4795.18,2855.76,160.284,4513.56,233.668,6249.29,341.633,4.71659,-0.525566,-2.0,17.3969,0.0609389,17.4006,0.0562089,17.4129,0.0593548,170234,57268.1596647,2
244351.0,3628.36,4782.08,8373.9,173.121,13347.1,245.087,18891.9,347.077,4.70609,-0.520432,-1.0,16.2289,0.0224465,16.2235,0.0199369,16.2117,0.019947,170235,57268.1596647,2
244352.0,3617.18,4788.17,15951.3,177.453,24872.1,249.789,34728.3,351.693,4.70608,-0.520414,-1.0,15.5292,0.0120786,15.5477,0.010904,15.5507,0.0109953,170236,57268.1596647,2
244353.0,3611.44,4794.08,3081.72,170.091,4897.16,241.656,6998.13,343.654,4.70608,-0.520401,-1.0,17.3142,0.0599259,17.3121,0.0535771,17.29,0.053317,170237,57268.1596647,2
244347.0,5224.31,4793.29,9455.3,166.255,15005.8,238.084,20642.3,341.036,4.70875,-0.521724,-1.0,16.097,0.0190909,16.0963,0.0172265,16.1155,0.0179378,170238,57268.1596647,2
244348.0,4969.54,4786.58,20421.2,172.306,33312.6,245.201,46589.2,348.042,4.70832,-0.521525,-1.0,15.261,0.00916106,15.2304,0.00799173,15.2317,0.00811097,170239,57268.1596647,2
244349.0,4964.19,4795.07,2913.33,162.328,4539.14,233.517,6425.59,336.397,4.70832,-0.521508,-1.0,17.3753,0.0604964,17.3945,0.0558561,17.3827,0.0568414,170240,57268.1596647,2
244208.0,2809.9,4780.37,150126.0,240.145,241416.0,324.647,339443.0,431.196,4.70474,-0.519762,-1.0,13.0951,0.00173677,13.08,0.00146007,13.0755,0.00137922,170241,57268.1596647,2
244209.0,2792.14,4775.09,8312.11,172.586,12929.0,244.981,18577.7,348.469,4.7047,-0.519755,-2.0,16.237,0.0225435,16.258,0.0205728,16.23,0.0203656,170242,57268.1596647,2
243530.0,2831.94,4778.04,4534.44,170.518,6923.95,242.633,9832.28,346.014,4.70477,-0.519784,-1.0,16.8949,0.0408294,16.9361,0.0380471,16.9208,0.038209,170243,57268.1596647,2
244210.0,2824.54,4784.76,9338.81,173.234,14533.3,245.695,19528.0,348.792,4.70476,-0.519768,-1.0,16.1105,0.0201404,16.131,0.0183551,16.1758,0.0193925,170244,57268.1596647,2
244212.0,2807.06,4765.28,75997.1,207.842,116936.0,284.283,161597.0,387.74,4.70472,-0.519782,-1.0,13.8342,0.00296936,13.8671,0.00263954,13.8814,0.00260515,170245,57268.1596647,2
244452.0,1639.34,4795.89,1701.37,165.489,2575.07,237.739,3303.48,342.01,4.70281,-0.518778,-1.0,17.9592,0.105608,18.01,0.100239,18.105,0.112407,170246,57268.1596647,2
244425.0,2606.5,4790.69,3870.03,170.182,6493.27,242.51,9689.38,346.029,4.70441,-0.51958,-2.0,17.0669,0.0477447,17.0058,0.0405501,16.9367,0.0387741,170247,57268.1596647,2
244426.0,2615.44,4793.9,9283.0,173.109,14482.1,245.586,19753.2,348.798,4.70443,-0.519583,-1.0,16.117,0.0202469,16.1349,0.0184118,16.1633,0.0191718,170248,57268.1596647,2
244181.0,1089.46,4788.03,28274.0,180.306,44800.1,254.572,62630.8,358.952,4.7019,-0.518336,-1.0,14.9078,0.00692387,14.9087,0.00616961,14.9105,0.00622263,170249,57268.1596647,2
244182.0,1089.46,4778.34,4922.66,167.396,9199.62,240.509,15252.2,345.55,4.70189,-0.51835,1.0,16.8057,0.0369207,16.6275,0.0283849,16.4441,0.0245982,170250,57268.1596647,2
244321.0,7974.98,4794.24,5941.18,168.664,9378.34,241.914,13304.7,347.929,4.71332,-0.523969,-1.0,16.6015,0.030823,16.6066,0.0280066,16.5924,0.028393,170251,57268.1596647,2
243678.0,302.766,4774.49,30500.2,185.075,50064.1,260.537,72360.6,365.303,4.70059,-0.517708,-1.0,14.8255,0.00658824,14.7881,0.00565026,14.7537,0.00548122,170252,57268.1596647,2
243679.0,284.496,4776.0,1710.66,169.058,2801.3,241.769,4107.33,345.908,4.70056,-0.51769,-2.0,17.9533,0.107299,17.9185,0.0937057,17.8685,0.0914381,170253,57268.1596647,2
243904.0,309.661,4785.84,7295.2,172.285,11861.5,245.482,17128.0,349.698,4.70061,-0.517697,-1.0,16.3786,0.025641,16.3516,0.0224702,16.3182,0.0221673,170254,57268.1596647,2
244378.0,295.857,4794.04,4279.47,170.553,6683.61,243.371,9522.43,347.496,4.70059,-0.517674,-1.0,16.9578,0.0432707,16.9744,0.0395352,16.9556,0.0396212,170255,57268.1596647,2
243681.0,296.232,4781.12,8266.61,172.839,13264.1,246.051,19188.6,350.293,4.70058,-0.517693,-1.0,16.2429,0.0227007,16.2303,0.0201407,16.1948,0.0198205,170256,57268.1596647,2
244396.0,6251.51,4793.98,11480.9,171.362,17933.8,244.814,24682.0,349.396,4.71045,-0.522563,-1.0,15.8863,0.0162056,15.9028,0.0148215,15.9215,0.0153696,170257,57268.1596647,2
244241.0,12456.8,4791.18,10151.1,177.215,15824.1,249.975,21980.1,354.846,4.72078,-0.527616,-1.0,16.0199,0.0189546,16.0386,0.0171515,16.0474,0.0175282,170258,57268.1596647,2
244379.0,12446.3,4793.98,10322.9,177.311,15988.0,250.039,22177.8,354.9,4.72077,-0.527603,-1.0,16.0017,0.0186492,16.0275,0.0169801,16.0376,0.0173746,170259,57268.1596647,2
244306.0,11557.1,4792.7,10780.4,172.122,17235.0,245.63,24726.2,352.12,4.71928,-0.526884,-2.0,15.9546,0.0173352,15.9459,0.0154737,15.9195,0.0154618,170260,57268.1596647,2
244380.0,12274.8,4796.49,1944.21,172.5,3042.81,244.759,4050.94,349.645,4.72048,-0.527461,-1.0,17.8144,0.0963324,17.8288,0.0873353,17.8835,0.0937127,170261,57268.1596647,2
